,holding,total
2020-02-03,"[('ENPH', 38.04999923706055, 30902.405138223865), ('TSLA', 149.61399841308594, 7859.134201375035)]",2351672.983865508
2020-02-10,"[('ENPH', 41.09000015258789, 30753.08376225555), ('TSLA', 160.00599670410156, 7897.480360192254)]",2527288.432967257
2020-02-17,"[('ENPH', 59.09000015258789, 27418.561961771826), ('TSLA', 180.1999969482422, 8990.914860948571)]",3240325.6610096754
2020-02-24,"[('ENPH', 48.970001220703125, 25973.60892048877), ('TSLA', 133.59800720214844, 9520.55863092205)]",2543855.321084801
2020-03-02,"[('ENPH', 53.04999923706055, 25611.729326079185), ('TSLA', 140.6959991455078, 9657.006805169578)]",2717404.442416604
2020-03-09,"[('ENPH', 32.86000061035156, 28870.11554850192), ('TSLA', 109.3239974975586, 8677.61915279286)]",1897344.0290893863
2020-03-16,"[('ENPH', 26.0, 57408.13380535404)]",1492611.478939205
2020-03-23,"[('ENPH', 32.380001068115234, 57408.13380535404)]",1858875.433935866
2020-03-30,"[('ENPH', 28.690000534057617, 57408.13380535404)]",1647039.3895348585
2020-04-06,"[('ENPH', 38.060001373291016, 57408.13380535404)]",2184953.651469849
2020-04-13,"[('ENPH', 38.959999084472656, 28704.06690267702), ('MRNA', 46.849998474121094, 23870.020419886856)]",2236620.840497877
2020-04-20,"[('ENPH', 37.72999954223633, 30326.537106644384), ('MRNA', 50.5, 22657.826359431794)]",2288440.462302611
2020-04-27,"[('ENPH', 43.25, 27718.061898087344), ('MRNA', 47.93000030517578, 25011.603785924097)]",2397612.3541845554
2020-05-04,"[('ENPH', 57.279998779296875, 26794.93838530247), ('MRNA', 59.25, 25904.034396649124)]",3069628.076002921
2020-05-11,"[('DXCM', 417.7300109863281, 2626.7593598205544), ('ENPH', 58.380001068115234, 18795.41274684162), ('MRNA', 66.69000244140625, 16453.383956618476)]",3291828.6487088418
2020-05-18,"[('ENPH', 56.41999816894531, 28892.369568790746), ('MRNA', 69.0, 23624.7454806908)]",3260214.8763353303
2020-05-25,"[('ENPH', 58.189998626708984, 26930.476598724432), ('MRNA', 61.5, 25481.047094250294)]",3134168.7925927863
2020-06-01,"[('ENPH', 54.59000015258789, 27045.94988827069), ('MRNA', 58.189998626708984, 25372.71770702366)]",2952876.817055163
2020-06-08,"[('ENPH', 48.630001068115234, 29697.23428285138), ('MRNA', 62.0, 23293.169917663403)]",2888353.069790262
2020-06-15,"[('ENPH', 46.720001220703125, 31388.661534763047), ('MRNA', 66.3499984741211, 22102.16034582648)]",2932956.6104407334
2020-06-22,"[('ENPH', 45.29999923706055, 30643.783105385104), ('MRNA', 61.279998779296875, 22652.796653833775)]",2776326.7025891882
2020-06-29,"[('ENPH', 48.86000061035156, 28899.196879423012), ('MRNA', 58.56999969482422, 24108.15749572314)]",2824029.5543345567
2020-07-06,"[('ENPH', 55.43000030517578, 28065.075141961635), ('MRNA', 62.61000061035156, 24846.62367862225)]",3111294.2473674295
2020-07-13,"[('ENPH', 59.310001373291016, 33900.20038868623), ('MRNA', 94.8499984741211, 21197.90157040856)]",4021241.863215642
2020-07-20,"[('ENPH', 59.650001525878906, 29958.468298818916), ('MRNA', 73.20999908447266, 24409.543806654117)]",3574045.3594750864
2020-07-27,"[('ENPH', 60.36000061035156, 29962.229018008475), ('MRNA', 74.0999984741211, 24406.48041910686)]",3617040.3236289695
2020-08-03,"[('ENPH', 72.83999633789062, 13697.724514042846), ('ETSY', 135.05999755859375, 7387.399833229377), ('MRNA', 74.0999984741211, 13464.80734124131), ('SEDG', 211.47000122070312, 4718.126437229318)]",3990968.813761262
2020-08-10,"[('ENPH', 73.16000366210938, 10722.724486901137), ('ETSY', 129.25999450683594, 6068.966393836494), ('MRNA', 69.1500015258789, 11344.534279379486), ('SEDG', 219.2100067138672, 3578.6439428079784), ('TSLA', 330.1419982910156, 2376.1731824194435)]",3922372.813647385
2020-08-17,"[('ENPH', 73.13999938964844, 11120.661557547217), ('ETSY', 130.3699951171875, 6238.898596263422), ('MRNA', 66.44999694824219, 12240.259095346826), ('SEDG', 213.2899932861328, 3813.4240008172565), ('TSLA', 409.9960021972656, 1983.8368549265695)]",4066825.8976574517
2020-08-24,"[('ENPH', 76.04000091552734, 13611.102389219133), ('MRNA', 67.48999786376953, 15335.431484628469), ('SEDG', 221.19000244140625, 4679.181819764798), ('TSLA', 442.67999267578125, 2338.005455998967)]",4139952.9525502375
2020-08-31,"[('ENPH', 66.16000366210938, 14167.013301870957), ('MRNA', 62.599998474121094, 14972.6785108535), ('SEDG', 194.61000061035156, 4816.2460767346565), ('TSLA', 418.32000732421875, 2240.604406966576)]",3749158.607731739
2020-09-07,"[('ENPH', 65.0999984741211, 13563.233909939316), ('MRNA', 59.34000015258789, 14879.786056129453), ('SEDG', 183.9600067138672, 4799.7742694941835), ('TSLA', 372.7200012207031, 2368.980746805577)]",3531866.0273647876
2020-09-14,"[('ENPH', 68.2699966430664, 11445.2135342131), ('MRNA', 69.87000274658203, 11183.12092234933), ('PENN', 70.5999984741211, 11067.488759880373), ('SEDG', 186.2100067138672, 4196.147690175223), ('TSLA', 442.1499938964844, 1767.1937133235351)]",3906823.447799533
2020-09-21,"[('ENPH', 73.62000274658203, 10746.15199692601), ('MRNA', 69.47000122070312, 11388.106026016758), ('PENN', 69.8499984741211, 11326.152567089737), ('SEDG', 200.9600067138672, 3936.7621073745167), ('TSLA', 407.3399963378906, 1942.1901768581374)]",3955658.697644404
2020-09-28,"[('ENPH', 90.43000030517578, 9678.120075811306), ('MRNA', 68.80999755859375, 12718.971551537872), ('PENN', 72.75, 12030.136101843907), ('SEDG', 251.5800018310547, 3478.7836673793668), ('TSLA', 415.0899963378906, 2108.4401193246827)]",4375962.007045722
2020-10-05,"[('ENPH', 109.18000030517578, 8684.377097951667), ('MRNA', 73.0, 12988.497180885268), ('PENN', 64.69999694824219, 14654.71930335825), ('SEDG', 305.3500061035156, 3105.158916824099), ('TSLA', 434.0, 2184.7011387203333)]",4740801.471023123
2020-10-12,"[('ENPH', 110.83999633789062, 8770.263154090557), ('MRNA', 73.94000244140625, 13147.090935682236), ('PENN', 70.91000366210938, 13708.868786889827), ('SEDG', 302.0199890136719, 3218.6476764547183), ('TSLA', 439.6700134277344, 2210.9671030396785)]",4860479.679408672
2020-10-19,"[('ALGN', 469.55999755859375, 1609.6284330476221), ('ENPH', 103.33000183105469, 7314.595080796099), ('MRNA', 70.52999877929688, 10716.250335650713), ('PENN', 62.79999923706055, 12035.304654049256), ('SEDG', 282.8800048828125, 2671.864783815999), ('TSLA', 420.6300048828125, 1796.869254019706)]",4534902.738552507
2020-10-26,"[('ALGN', 426.0799865722656, 1953.5206361608264), ('ENPH', 98.08999633789062, 8485.636430822484), ('MRNA', 67.47000122070312, 12336.683435076637), ('SEDG', 257.69000244140625, 3230.0672844819055), ('TSLA', 388.0400085449219, 2145.026358352144)]",4161780.232120244
2020-11-02,"[('ALGN', 477.8500061035156, 1907.064920120823), ('ENPH', 122.52999877929688, 7437.288768450644), ('MRNA', 72.44999694824219, 12578.205964184597), ('SEDG', 237.50999450683594, 3836.8532053218805), ('TSLA', 429.95001220703125, 2119.527754032781)]",4556454.918597679
2020-11-09,"[('ALGN', 457.260009765625, 2003.0518747197234), ('ENPH', 116.58999633789062, 7855.867128951358), ('MRNA', 89.38999938964844, 10246.286229435405), ('SEDG', 221.60000610351562, 4133.192665019802), ('TSLA', 408.5, 2242.1432553130826)]",4579577.598976971
2020-11-16,"[('ALGN', 446.45001220703125, 2274.18176923323), ('ENPH', 129.58999633789062, 7834.775116343753), ('MRNA', 97.61000061035156, 10401.684994227015), ('SEDG', 257.989990234375, 3935.4568668063857), ('TSLA', 489.6099853515625, 2073.708684487195)]",5076542.393175918
2020-11-23,"[('ALGN', 475.5, 2461.8161219125986), ('ENPH', 140.55999755859375, 8328.070477387904), ('MRNA', 127.02999877929688, 9215.095467356818), ('SEDG', 288.2300109863281, 4061.3174248012865), ('TSLA', 585.760009765625, 1998.418373486814)]",5852967.829847204
2020-11-30,"[('ALGN', 521.719970703125, 2329.9986622245465), ('ENPH', 130.4600067138672, 9317.850461714705), ('MRNA', 152.52000427246094, 7970.1468642930095), ('SEDG', 271.9700012207031, 4469.635725771272), ('TSLA', 599.0399780273438, 2029.2582772140515)]",6078034.168970554
2020-12-07,"[('ALGN', 507.0799865722656, 2475.6181385947084), ('ENPH', 139.91000366210938, 8972.456433554034), ('MRNA', 156.92999267578125, 7999.340285895494), ('SEDG', 291.510009765625, 4306.323523799257), ('TSLA', 609.989990234375, 2057.9623150772145)]",6276682.062383309
2020-12-14,"[('ALGN', 529.9199829101562, 2105.164095204388), ('ENPH', 164.41000366210938, 6785.283720609043), ('MRNA', 140.22999572753906, 7955.277439509348), ('PENN', 91.94000244140625, 12133.657730374112), ('SEDG', 314.5, 3547.1177149563873), ('TSLA', 695.0, 1605.1345630989695)]",6693411.128122702
2020-12-21,"[('ALGN', 528.030029296875, 2109.8426099384205), ('ENPH', 181.38999938964844, 6141.795351928077), ('MRNA', 123.38999938964844, 9028.772677269673), ('PENN', 94.66000366210938, 11769.070484237864), ('SEDG', 324.0899963378906, 3437.502754562284), ('TSLA', 661.77001953125, 1683.4553126578614)]",6684361.530825477
2020-12-28,"[('ALGN', 534.3800048828125, 2011.623679090839), ('ENPH', 175.47000122070312, 6126.240747572933), ('MRNA', 104.47000122070312, 10289.762217806057), ('PENN', 86.37000274658203, 12446.120612141398), ('SEDG', 319.1199951171875, 3368.5494105757675), ('TSLA', 705.6699829101562, 1523.3345579215402)]",6449828.828729662
2021-01-04,"[('ALB', 184.10000610351562, 4397.047846601955), ('ALGN', 570.530029296875, 1418.8500058349234), ('ENPH', 207.41000366210938, 3902.8808693124415), ('FCX', 31.149999618530273, 25987.048003535867), ('MRNA', 112.75, 7179.570158730556), ('PENN', 93.75, 8634.629710899948), ('SEDG', 356.1099853515625, 2273.1643837442825), ('TPR', 34.22999954223633, 23648.745142343163), ('TSLA', 880.02001953125, 919.8615002282053)]",7285468.818571831
2021-01-11,"[('ALB', 180.13999938964844, 4387.150594039428), ('ALGN', 567.22998046875, 1393.264341703987), ('ENPH', 190.58999633789062, 4146.604336627719), ('FCX', 30.350000381469727, 26039.581397009766), ('MRNA', 129.64999389648438, 6095.652468472568), ('PENN', 99.11000061035156, 7973.981439467524), ('SEDG', 282.260009765625, 2799.9053283842304), ('TPR', 33.619998931884766, 23506.88073886424), ('TSLA', 826.1599731445312, 956.5959753829666)]",7112711.747993025
2021-01-18,"[('ALB', 173.7100067138672, 4711.939174795558), ('ALGN', 534.0800170898438, 1532.5624616121502), ('ENPH', 212.07000732421875, 3859.6263376258903), ('FCX', 30.489999771118164, 26845.227675744678), ('MRNA', 131.02000427246094, 6247.221485254621), ('PENN', 109.41000366210938, 7481.134798394446), ('SEDG', 321.1199951171875, 2548.9256294687225), ('TPR', 34.33000183105469, 23842.439325145933), ('TSLA', 846.6400146484375, 966.7756915894795)]",7366598.871201632
2021-01-25,"[('ALB', 162.66000366210938, 6245.750916294954), ('ALGN', 525.3800048828125, 1933.7124699745036), ('FCX', 26.90999984741211, 37753.02388249031), ('MRNA', 173.16000366210938, 5867.023824390605), ('PENN', 103.72000122070312, 9794.96582106069), ('SEDG', 288.3299865722656, 3523.510956993477), ('TSLA', 793.530029296875, 1280.2714823752178)]",7111537.0684201205
2021-02-01,"[('ALB', 157.1699981689453, 7138.009091133706), ('ALGN', 620.4500122070312, 1808.1728643903243), ('FCX', 31.729999542236328, 35357.103434245095), ('MRNA', 176.24000549316406, 6365.642537539041), ('PENN', 128.91000366210938, 8702.822464608733), ('SEDG', 308.239990234375, 3639.6344125574365), ('TSLA', 852.22998046875, 1316.4062535870119)]",7853166.130483797
2021-02-08,"[('ALB', 164.63999938964844, 5970.592594405353), ('ALGN', 609.5800170898438, 1612.5829809704153), ('FCX', 31.229999542236328, 31476.092715573122), ('MRNA', 183.74000549316406, 5349.9419381225), ('PENN', 118.81999969482422, 8273.004238541133), ('SBNY', 214.0399932861328, 4592.592001181039), ('SEDG', 330.8900146484375, 2970.7707019903532), ('TSLA', 816.1199951171875, 1204.4777324167717)]",7863986.888789895
2021-02-15,"[('ALB', 156.1699981689453, 6340.1713247691705), ('ALGN', 599.25, 1652.3062898289543), ('FCX', 37.4900016784668, 26410.896235001026), ('MRNA', 174.74000549316406, 5666.387278548735), ('PENN', 120.3499984741211, 8227.2086143226), ('SBNY', 220.83999633789062, 4483.5381298641905), ('SEDG', 321.989990234375, 3075.078649057629), ('TSLA', 781.2999877929688, 1267.3039289005753)]",7921156.353440007
2021-02-22,"[('ALB', 157.2100067138672, 4285.788409446415), ('ALGN', 567.1099853515625, 1188.0743454122091), ('DISCA', 53.029998779296875, 12705.427873521414), ('DISCK', 45.0, 14972.640547184114), ('FCX', 33.90999984741211, 19869.325498528564), ('MRNA', 154.80999755859375, 4352.230703758468), ('MRO', 11.100000381469727, 60699.892024154404), ('PENN', 115.77999877929688, 5819.388769450951), ('SBNY', 218.33999633789062, 3085.8699089680235), ('SEDG', 298.30999755859375, 2258.6196578642794), ('VIAC', 64.48999786376953, 10447.648425211195)]",7411457.070856136
2021-03-01,"[('DISCA', 64.25, 13106.280630006495), ('DISCK', 53.0, 15888.274159960703), ('FCX', 35.02000045776367, 24045.645901504686), ('MRNA', 132.19000244140625, 6370.213442209232), ('MRO', 12.979999542236328, 64875.08167760962), ('PENN', 108.2300033569336, 7780.453703773916), ('SBNY', 222.6199951171875, 3782.5826473253037), ('SEDG', 249.42999267578125, 3376.011527100045), ('VIAC', 74.23999786376953, 11342.652945964954)]",7578706.774301255
2021-03-08,"[('DISCA', 71.0999984741211, 13180.682795089097), ('DISCK', 59.70000076293945, 15697.596560174092), ('FCX', 37.41999816894531, 25044.00247128934), ('MRNA', 136.99000549316406, 6840.984663406511), ('MRO', 12.199999809265137, 76815.29026803793), ('PENN', 130.47000122070312, 7182.850600525644), ('SBNY', 241.6300048828125, 3878.4360703597767), ('SEDG', 291.4800109863281, 3215.1313685200384), ('VIAC', 94.94000244140625, 9870.93430081892)]",8434318.73956838
2021-03-15,"[('DISCA', 77.2699966430664, 12067.731526650832), ('DISCK', 66.0, 14128.38749323843), ('FCX', 34.9900016784668, 26649.71505638967), ('MRNA', 143.74000549316406, 6487.223729778434), ('MRO', 11.020000457763672, 84616.47330484472), ('PENN', 117.37000274658203, 7944.735049270425), ('SBNY', 238.33999633789062, 3912.367159860925), ('SEDG', 280.94000244140625, 3319.11997739879), ('VIAC', 97.3499984741211, 9578.567942162004)]",8392262.170983627
2021-03-22,"[('FCX', 32.959999084472656, 41139.89072872631), ('MRNA', 133.27999877929688, 10173.850338935888), ('MRO', 11.09000015258789, 122269.67917919313), ('SBNY', 220.02000427246094, 6162.943070735346), ('SEDG', 275.75, 4917.391698111058)]",6779853.803770621
2021-03-29,"[('FCX', 33.7599983215332, 41227.41878289055), ('MRNA', 132.5500030517578, 10500.471949201314), ('MRO', 11.789999961853027, 118052.38281720717), ('SBNY', 225.0, 6185.944839606806), ('SEDG', 283.3900146484375, 4911.385429857824)]",6959187.944557657
2021-04-05,"[('FCX', 34.040000915527344, 40419.642383886654), ('MRNA', 140.9199981689453, 9763.587011286201), ('MRO', 10.90999984741211, 126112.25325352816), ('SBNY', 228.25999450683594, 6027.70830134049), ('SEDG', 263.95001220703125, 5212.671339729296)]",6879423.318763948
2021-04-12,"[('FCX', 38.13999938964844, 38057.26776473112), ('MRNA', 170.80999755859375, 8497.770564165108), ('MRO', 10.529999732971191, 137844.65395318385), ('SBNY', 227.55999755859375, 6378.555918839771), ('SEDG', 258.7099914550781, 5610.545465038865)]",7257520.84659266
2021-04-19,"[('FCX', 36.540000915527344, 40657.3167821411), ('MRNA', 173.6300048828125, 8556.230781914706), ('MRO', 10.670000076293945, 139233.21291655762), ('SBNY', 238.83999633789062, 6220.140743682618), ('SEDG', 279.42999267578125, 5316.603197159524)]",7428091.962211605
2021-04-26,"[('FCX', 37.709999084472656, 40289.28156851858), ('MRNA', 178.82000732421875, 8496.301917202341), ('MRO', 11.260000228881836, 134929.72825754285), ('SBNY', 251.50999450683594, 6040.749092464404), ('SEDG', 263.5400085449219, 5765.00235941945)]",7596543.855314483
2021-05-03,"[('FCX', 43.970001220703125, 43059.84537378927), ('MRNA', 163.14999389648438, 11604.912807107377), ('MRO', 11.890000343322754, 159238.13279888374), ('SBNY', 255.05999755859375, 7423.121899833993)]",7573365.814595208
2021-05-10,"[('FCX', 42.290000915527344, 43770.217998399625), ('MRNA', 161.3800048828125, 11470.08615205646), ('MRO', 11.800000190734863, 156868.01095804686), ('SBNY', 246.7100067138672, 7502.908308749632)]",7404170.236900606
2021-05-17,"[('FCX', 40.869998931884766, 44425.476933366044), ('MRNA', 161.4499969482422, 11246.015665130119), ('MRO', 11.600000381469727, 156523.20130226543), ('SBNY', 240.2100067138672, 7558.674260302263)]",7262676.779260566
2021-05-24,"[('FCX', 42.720001220703125, 45422.26307354742), ('MRNA', 185.00999450683594, 10488.293560147893), ('MRO', 12.109999656677246, 160234.44995550596), ('SBNY', 249.75, 7769.526061858036)]",7761756.535796178
2021-05-31,"[('FCX', 41.72999954223633, 49205.38731952968), ('MRNA', 206.07000732421875, 9964.287462216302), ('MRO', 13.800000190734863, 148792.8088361999), ('SBNY', 250.3800048828125, 8200.897636696578)]",8213363.161278138
2021-06-07,"[('FCX', 40.849998474121094, 50367.226523929625), ('MRNA', 218.85000610351562, 9401.421381158392), ('MRO', 13.460000038146973, 152860.4101647158), ('SBNY', 248.3300018310547, 8285.35058783597)]",8230004.506592946
2021-06-14,"[('FCX', 34.959999084472656, 53617.545475912964), ('MRNA', 199.19000244140625, 9410.458947612004), ('MRO', 12.569999694824219, 149122.465096114), ('SBNY', 234.5, 7993.472668441741)]",7497877.362998353
2021-06-21,"[('FCX', 37.2400016784668, 55145.358929890324), ('MRNA', 219.94000244140625, 9337.152115636029), ('MRO', 14.069999694824219, 145956.88014579067), ('SBNY', 256.44000244140625, 8008.162687402867)]",8214453.036435079
2021-06-28,"[('FCX', 37.13999938964844, 55491.391788143905), ('MRNA', 234.3000030517578, 8796.202434052613), ('MRO', 13.850000381469727, 148805.06861933417), ('SBNY', 248.05999755859375, 8308.273310595328)]",8243801.028569628
2021-07-05,"[('FCX', 36.5, 55965.36668115111), ('MRNA', 232.80999755859375, 8774.26186711719), ('MRO', 13.260000228881836, 154052.47727015094), ('SBNY', 255.7100067138672, 7988.486293959482)]",8170943.535448061
2021-07-12,"[('MRNA', 286.42999267578125, 14079.849911015881), ('MRO', 11.75, 343224.79207560665)]",8065782.613776756
2021-07-19,"[('MRNA', 348.8299865722656, 12697.530753184648), ('MRO', 11.5, 385154.73757689836)]",8858558.964268662
2021-07-26,"[('MRNA', 353.6000061035156, 12660.90252341606), ('MRO', 11.59000015258789, 386272.23042411305)]",8953790.41911187
2021-08-02,"[('MRNA', 413.7200012207031, 11913.715156342676), ('MRO', 11.960000038146973, 412118.915828103)]",9857884.498050403
2021-08-09,"[('MRNA', 389.7799987792969, 12353.592985770456), ('MRO', 12.100000381469727, 397949.0336452917)]",9630366.917827077
2021-08-16,"[('MRNA', 382.9800109863281, 11746.295715513943), ('MRO', 10.720000267028809, 419645.1819140705)]",8997192.924352378
2021-08-23,"[('MRNA', 382.2200012207031, 12466.129275188036), ('MRO', 12.010000228881836, 396736.3743525449)]",9529607.893559627
