,holding,total
2020-08-24,"[('ENPH', 76.04000091552734, 3959.2991215124357), ('ETSY', 119.66000366210938, 2516.004509533416), ('MRNA', 67.48999786376953, 4460.884847445997), ('SEDG', 221.19000244140625, 1361.1153555839626), ('TSLA', 442.67999267578125, 680.0964891249382)]",1505325.544123261
2020-08-31,"[('ENPH', 66.16000366210938, 5186.201364482769), ('ETSY', 112.04000091552734, 3062.4696399753834), ('MRNA', 62.599998474121094, 5481.135936584127), ('TSLA', 418.32000732421875, 820.2311514129477)]",1372476.4050664667
2020-09-07,"[('ENPH', 65.0999984741211, 5022.345032169701), ('ETSY', 110.7699966430664, 2951.6535509547907), ('MRNA', 59.34000015258789, 5509.852596731048), ('TSLA', 372.7200012207031, 877.2125264540167)]",1307818.6157230288
2020-09-14,"[('ENPH', 68.2699966430664, 4234.819871598692), ('ETSY', 111.75, 2587.1242811457146), ('MRNA', 69.87000274658203, 4137.843524446929), ('PENN', 70.5999984741211, 4095.058706325741), ('TSLA', 442.1499938964844, 653.8757037407536)]",1445555.692090168
2020-09-21,"[('ENPH', 73.62000274658203, 3959.8424853678607), ('ETSY', 118.27999877929688, 2464.6907140469207), ('MRNA', 69.47000122070312, 4196.395703559246), ('PENN', 69.8499984741211, 4173.566514204313), ('TSLA', 407.3399963378906, 715.6763815723949)]",1457618.0732440706
2020-09-28,"[('ENPH', 90.43000030517578, 3476.649012962746), ('ETSY', 131.6300048828125, 2388.4628096998717), ('MRNA', 68.80999755859375, 4569.007156779724), ('PENN', 72.75, 4321.558368429006), ('TSLA', 415.0899963378906, 757.4101377458599)]",1571966.856516051
2020-10-05,"[('ENPH', 109.18000030517578, 3062.382683686281), ('ETSY', 146.6699981689453, 2279.6137350073677), ('MRNA', 73.0, 4580.149895060728), ('PENN', 64.69999694824219, 5167.711871870762), ('TSLA', 434.0, 770.393876358141)]",1671754.7116971659
2020-10-12,"[('ENPH', 110.83999633789062, 3103.0324309088364), ('ETSY', 147.58999633789062, 2330.3754442196696), ('MRNA', 73.94000244140625, 4651.61065623235), ('PENN', 70.91000366210938, 4850.374919132531), ('TSLA', 439.6700134277344, 782.2687305801956)]",1719700.5163914564
2020-10-19,"[('ALGN', 469.55999755859375, 569.1833120896396), ('ENPH', 103.33000183105469, 2586.5257901783925), ('ETSY', 137.84500122070312, 1938.885793959879), ('MRNA', 70.52999877929688, 3789.3906034442707), ('PENN', 62.79999923706055, 4255.823533155082), ('TSLA', 420.6300048828125, 635.3938414585134)]",1603594.2878112209
2020-10-26,"[('ALGN', 426.0799865722656, 687.1652547230144), ('ENPH', 98.08999633789062, 2984.8850386001113), ('ETSY', 121.58999633789062, 2407.988907999245), ('MRNA', 67.47000122070312, 4339.519152335036), ('TSLA', 388.0400085449219, 754.5288013037826)]",1463936.8125265473
2020-11-02,"[('ALGN', 477.8500061035156, 705.3042967344022), ('ENPH', 122.52999877929688, 2750.58896480064), ('ETSY', 146.27999877929688, 2304.0037278635114), ('MRNA', 72.44999694824219, 4651.89339814799), ('TSLA', 429.95001220703125, 783.8810394941494)]",1685148.3124968493
2020-11-09,"[('ALGN', 457.260009765625, 729.153158143266), ('ENPH', 116.58999633789062, 2859.7014382516986), ('ETSY', 124.91999816894531, 2669.008846464355), ('MRNA', 89.38999938964844, 3729.864442216743), ('TSLA', 408.5, 816.1874668622426)]",1667062.9010661305
2020-11-16,"[('ALGN', 446.45001220703125, 821.4250472949121), ('ENPH', 129.58999633789062, 2829.888361411648), ('ETSY', 140.05999755859375, 2618.343772557587), ('MRNA', 97.61000061035156, 3757.0455906039965), ('TSLA', 489.6099853515625, 749.0149983943836)]",1833626.111959874
2020-11-23,"[('ALGN', 475.5, 893.6834243519656), ('ENPH', 140.55999755859375, 3023.2390129504433), ('ETSY', 160.5500030517578, 2646.816943020339), ('MRNA', 127.02999877929688, 3345.245000101635), ('TSLA', 585.760009765625, 725.4617269782377)]",2124732.3413967984
2020-11-30,"[('ALGN', 521.719970703125, 849.4202953564497), ('ENPH', 130.4600067138672, 3396.899500242792), ('ETSY', 155.02999877929688, 2858.5405089172164), ('MRNA', 152.52000427246094, 2905.5830002230323), ('TSLA', 599.0399780273438, 739.7828990768597)]",2215797.6580400337
2020-12-07,"[('ALGN', 507.0799865722656, 906.8496750940528), ('ENPH', 139.91000366210938, 3286.7222431092805), ('ETSY', 170.02000427246094, 2704.654214293767), ('MRNA', 156.92999267578125, 2930.257710645538), ('TSLA', 609.989990234375, 753.8571590216923)]",2299226.605348779
2020-12-14,"[('ALGN', 529.9199829101562, 777.3841444281381), ('ENPH', 164.41000366210938, 2505.6345925070095), ('ETSY', 190.75999450683594, 2159.527177566694), ('MRNA', 140.22999572753906, 2937.6838414114304), ('PENN', 91.94000244140625, 4480.65457462353), ('TSLA', 695.0, 592.735816589907)]",2471708.3551799124
2020-12-21,"[('ALGN', 528.030029296875, 774.8401556141787), ('ENPH', 181.38999938964844, 2255.5756736647227), ('ETSY', 190.30999755859375, 2149.8548437707896), ('MRNA', 123.38999938964844, 3315.818721883176), ('PENN', 94.66000366210938, 4322.193685199703), ('TSLA', 661.77001953125, 618.2493283076715)]",2454833.2204160998
2020-12-28,"[('ALGN', 534.3800048828125, 732.4117274063851), ('ENPH', 175.47000122070312, 2230.501964694093), ('ETSY', 177.91000366210938, 2199.9110472224065), ('MRNA', 104.47000122070312, 3746.397797400342), ('PENN', 86.37000274658203, 4531.50596296747), ('TSLA', 705.6699829101562, 554.6306233029659)]",2348317.0948059196
2021-01-04,"[('ALB', 184.10000610351562, 1570.5393616645533), ('ALGN', 570.530029296875, 506.78542972503885), ('ENPH', 207.41000366210938, 1394.0325970934668), ('ETSY', 175.64999389648438, 1646.0934592383317), ('FCX', 31.149999618530273, 9282.06451393523), ('MRNA', 112.75, 2564.4018276563706), ('PENN', 93.75, 3084.1205980613954), ('TPR', 34.22999954223633, 8446.868534470505), ('TSLA', 880.02001953125, 328.55650968288955)]",2602226.7546143024
2021-01-11,"[('ALB', 180.13999938964844, 1633.1991371203826), ('ALGN', 567.22998046875, 518.6687969506021), ('ENPH', 190.58999633789062, 1543.651278750511), ('ETSY', 204.4199981689453, 1439.2158017773354), ('FCX', 30.350000381469727, 9693.722829198625), ('MRNA', 129.64999389648438, 2269.2210213209873), ('PENN', 99.11000061035156, 2968.4642291618734), ('TPR', 33.619998931884766, 8750.87748099303), ('TSLA', 826.1599731445312, 356.1108031465607)]",2647840.4240763607
2021-01-18,"[('ALB', 173.7100067138672, 1736.6413603598796), ('ALGN', 534.0800170898438, 564.8441670060582), ('ENPH', 212.07000732421875, 1422.5113026307831), ('ETSY', 213.58999633789062, 1412.3881620863058), ('FCX', 30.489999771118164, 9894.128718671056), ('MRNA', 131.02000427246094, 2302.4879600855156), ('PENN', 109.41000366210938, 2757.2614228160246), ('TPR', 34.33000183105469, 8787.415271699861), ('TSLA', 846.6400146484375, 356.316707394183)]",2715047.841309247
2021-01-25,"[('ALB', 162.66000366210938, 1797.4549710517163), ('ALGN', 525.3800048828125, 556.5001131684936), ('DISCA', 41.41999816894531, 7058.764970997913), ('ETSY', 199.08999633789062, 1468.5520998128852), ('FCX', 26.90999984741211, 10864.884200356695), ('MRNA', 173.16000366210938, 1688.4616885563496), ('PENN', 103.72000122070312, 2818.8780248046246), ('TPR', 31.6200008392334, 9246.490335666836), ('TSLA', 793.530029296875, 368.44734462388703)]",2631366.28956374
2021-02-01,"[('ALB', 157.1699981689453, 2075.10777153738), ('ALGN', 620.4500122070312, 525.6582774376134), ('DISCA', 42.66999816894531, 7643.419232444641), ('ETSY', 231.1199951171875, 1411.148717303863), ('FCX', 31.729999542236328, 10278.74848276495), ('MRNA', 176.24000549316406, 1850.5712351759125), ('PENN', 128.91000366210938, 2530.018426713909), ('TPR', 37.54999923706055, 8685.610952849254), ('TSLA', 852.22998046875, 382.69562457014905)]",2935302.161876048
2021-02-08,"[('ALB', 164.63999938964844, 1800.3890884029597), ('ALGN', 609.5800170898438, 486.26275485684977), ('DISCA', 47.79999923706055, 6201.172869182268), ('ETSY', 233.86000061035156, 1267.493618584522), ('FCX', 31.229999542236328, 9491.388496977454), ('MRNA', 183.74000549316406, 1613.2363641777565), ('PENN', 118.81999969482422, 2494.6646959864015), ('SBNY', 214.0399932861328, 1384.8629588561903), ('TPR', 38.310001373291016, 7737.302213266128), ('TSLA', 816.1199951171875, 363.20156372743975)]",2964160.58415793
2021-02-15,"[('ALB', 156.1699981689453, 1926.4001076210352), ('ALGN', 599.25, 502.03738219413117), ('DISCA', 50.790000915527344, 5923.3293139764355), ('ETSY', 227.27000427246094, 1323.737825600453), ('FCX', 37.4900016784668, 8024.696927464544), ('MRNA', 174.74000549316406, 1721.6773024057297), ('PENN', 120.3499984741211, 2499.7582475626214), ('SBNY', 220.83999633789062, 1362.2799595573779), ('TPR', 39.459999084472656, 7624.072687782061), ('TSLA', 781.2999877929688, 385.05811593529955)]",3008459.012798331
2021-02-22,"[('ALB', 157.2100067138672, 1419.048142256719), ('ALGN', 567.1099853515625, 393.3779579514591), ('DISCA', 53.029998779296875, 4206.837131940011), ('DISCK', 45.0, 4957.523732699546), ('ETSY', 220.27000427246094, 1012.7959488098626), ('FCX', 33.90999984741211, 6578.843083908327), ('MRNA', 154.80999755859375, 1441.0475517709583), ('MRO', 11.100000381469727, 20098.068495916654), ('PENN', 115.77999877929688, 1926.831666294429), ('SBNY', 218.33999633789062, 1021.7485193424676), ('TPR', 42.13999938964844, 5293.986027590702), ('TSLA', 675.5, 330.25694740411484), ('VIAC', 64.48999786376953, 3459.2739240391675)]",2900151.383629234
2021-03-01,"[('ALGN', 536.4600219726562, 499.06770638148004), ('DISCA', 64.25, 4167.001910214038), ('DISCK', 53.0, 5051.507032665131), ('ETSY', 200.3000030517578, 1336.6443766956415), ('FCX', 35.02000045776367, 7645.056231628296), ('MRNA', 132.19000244140625, 2025.3413101336787), ('MRO', 12.979999542236328, 20626.33915048079), ('PENN', 108.2300033569336, 2473.712135518475), ('SBNY', 222.6199951171875, 1202.631742895864), ('TPR', 41.90999984741211, 6388.2098235746935), ('VIAC', 74.23999786376953, 3606.275329136411)]",2945028.6000437713
2021-03-08,"[('ALGN', 536.4400024414062, 545.1800116286782), ('DISCA', 71.0999984741211, 4113.310450710375), ('DISCK', 59.70000076293945, 4898.766549943581), ('ETSY', 221.13999938964844, 1322.4942008514083), ('FCX', 37.41999816894531, 7815.5099166146465), ('MRNA', 136.99000549316406, 2134.8737502144845), ('MRO', 12.199999809265137, 23971.833716504792), ('PENN', 130.47000122070312, 2241.560236321104), ('SBNY', 241.6300048828125, 1210.3478908214718), ('TPR', 44.61000061035156, 6555.847629852548), ('VIAC', 94.94000244140625, 3080.4335290552385)]",3217020.034460034
2021-03-15,"[('ALGN', 529.4600219726562, 550.0650401522859), ('DISCA', 77.2699966430664, 3769.08840297656), ('DISCK', 66.0, 4412.68860977908), ('ETSY', 215.41000366210938, 1352.0144992999133), ('FCX', 34.9900016784668, 8323.447678616425), ('MRNA', 143.74000549316406, 2026.1405114477325), ('MRO', 11.020000457763672, 26428.079505227277), ('PENN', 117.37000274658203, 2481.361859335055), ('SBNY', 238.33999633789062, 1221.9411459272528), ('TPR', 44.689998626708984, 6516.837261018872), ('VIAC', 97.3499984741211, 2991.6533416571137)]",3203611.9306996125
2021-03-22,"[('ALGN', 528.3400268554688, 631.2801491618421), ('DISCA', 41.900001525878906, 7960.156534970334), ('ETSY', 202.32000732421875, 1648.529848197404), ('FCX', 32.959999084472656, 10119.253040835705), ('MRNA', 133.27999877929688, 2502.4802972409775), ('MRO', 11.09000015258789, 30074.89327073286), ('SBNY', 220.02000427246094, 1515.9102103664432), ('TPR', 41.79999923706055, 7979.200407874133)]",2668244.5676919357
2021-03-29,"[('ALGN', 545.0499877929688, 625.7308288409544), ('DISCA', 43.310001373291016, 7874.730311871392), ('ETSY', 208.1999969482422, 1638.1104016357472), ('FCX', 33.7599983215332, 10102.328127306537), ('MRNA', 132.5500030517578, 2573.025822476007), ('MRO', 11.789999961853027, 28927.44543892628), ('SBNY', 225.0, 1515.7981360953172), ('TPR', 41.029998779296875, 8312.322465715924)]",2728436.644971571
2021-04-05,"[('ALGN', 592.5599975585938, 590.8905319487138), ('DISCA', 42.0, 8336.621242117286), ('ETSY', 218.57000732421875, 1601.9494003563993), ('FCX', 34.040000915527344, 10286.077636655133), ('MRNA', 140.9199981689453, 2484.6586483002548), ('MRO', 10.90999984741211, 32093.317787898963), ('SBNY', 228.25999450683594, 1533.9441890613034), ('TPR', 44.93000030517578, 7792.968835760086)]",2801104.737351408
2021-04-12,"[('ALGN', 606.3300170898438, 595.4966801369691), ('DISCA', 37.34000015258789, 9669.724444802112), ('ETSY', 219.99000549316406, 1641.2905278808835), ('FCX', 38.13999938964844, 9466.898742069485), ('MRNA', 170.80999755859375, 2113.8546771569095), ('MRO', 10.529999732971191, 34289.41323842876), ('SBNY', 227.55999755859375, 1586.6914928728784), ('TPR', 46.560001373291016, 7754.88620263484)]",2888540.0979551496
2021-04-19,"[('ALGN', 620.1199951171875, 586.600261041983), ('DISCA', 38.400001525878906, 9472.982722876846), ('ETSY', 214.58999633789062, 1695.1514852552568), ('FCX', 36.540000915527344, 9955.187244084545), ('MRNA', 173.6300048828125, 2095.0442940931116), ('MRO', 10.670000076293945, 34092.08513702678), ('SBNY', 238.83999633789062, 1523.0386727124), ('TPR', 46.36000061035156, 7846.474249870311)]",2910100.4081047634
2021-04-26,"[('ALGN', 595.530029296875, 616.1540266475474), ('DISCA', 37.65999984741211, 9743.447345393879), ('ETSY', 198.7899932861328, 1845.8586344064145), ('FCX', 37.709999084472656, 9730.528625016346), ('MRNA', 178.82000732421875, 2051.9975982078186), ('MRO', 11.260000228881836, 32587.763595209082), ('SBNY', 251.50999450683594, 1458.9409309967925), ('TPR', 47.849998474121094, 7668.510705162385)]",2935505.8043264113
2021-05-03,"[('ALGN', 598.3400268554688, 701.7126938041762), ('DISCA', 37.560001373291016, 11178.455183821674), ('FCX', 43.970001220703125, 9548.846495321977), ('MRNA', 163.14999389648438, 2573.477215831275), ('MRO', 11.890000343322754, 35312.260717587174), ('SBNY', 255.05999755859375, 1646.1334434034918), ('TPR', 49.119998931884766, 8547.695463874956)]",2939039.5443892987
2021-05-10,"[('ALGN', 569.0399780273438, 831.7952158188893), ('FCX', 42.290000915527344, 11192.355665309122), ('MRNA', 161.3800048828125, 2932.982507198084), ('MRO', 11.800000190734863, 40112.26471881552), ('SBNY', 246.7100067138672, 1918.5469516921123), ('TPR', 46.81999969482422, 10109.456096069876)]",2839948.387996983
2021-05-17,"[('ALGN', 591.75, 783.8128229433842), ('FCX', 40.869998931884766, 11348.697090738044), ('MRNA', 161.4499969482422, 2872.8476106781213), ('MRO', 11.600000381469727, 39984.58816584807), ('SBNY', 240.2100067138672, 1930.8989010155647), ('TPR', 42.88999938964844, 10814.204816442396)]",2782927.4278604854
2021-05-24,"[('ALGN', 590.1500244140625, 827.6974516904392), ('FCX', 42.720001220703125, 11434.121192998653), ('MRNA', 185.00999450683594, 2640.212344336466), ('MRO', 12.109999656677246, 40335.729576444566), ('SBNY', 249.75, 1955.8185037940739), ('TPR', 44.88999938964844, 10881.391801382144)]",2930794.0279354197
2021-05-31,"[('ALGN', 582.3499755859375, 862.8071859260368), ('FCX', 41.72999954223633, 12040.6362130641), ('MRNA', 206.07000732421875, 2438.276924350587), ('MRO', 13.800000190734863, 36409.83599382419), ('SBNY', 250.3800048828125, 2006.7726410284545), ('TPR', 42.75, 11753.35072887483)]",3014734.461956394
2021-06-07,"[('ALGN', 611.5399780273438, 834.5624064014968), ('FCX', 40.849998474121094, 12493.715905437357), ('MRNA', 218.85000610351562, 2332.0459741354325), ('MRO', 13.460000038146973, 37917.40521744311), ('SBNY', 248.3300018310547, 2055.2018359039644), ('TPR', 44.29999923706055, 11520.728768912799)]",3062209.6540393108
2021-06-14,"[('ALGN', 601.6400146484375, 942.850074498242), ('MRNA', 199.19000244140625, 2847.8152802837926), ('MRO', 12.569999694824219, 45127.79207671534), ('SBNY', 234.5, 2419.0035506712265), ('TPR', 41.16999816894531, 13778.391009506682)]",2836281.663162013
2021-06-21,"[('ALGN', 614.97998046875, 995.3313113506072), ('MRNA', 219.94000244140625, 2783.0718542317118), ('MRO', 14.069999694824219, 43504.5375757543), ('SBNY', 256.44000244140625, 2386.947529975133), ('TPR', 43.47999954223633, 14077.940130144925)]",3060544.1520716585
2021-06-28,"[('ALGN', 624.1699829101562, 983.2381369928632), ('MRNA', 234.3000030517578, 2619.3244693551237), ('MRO', 13.850000381469727, 44311.02630037071), ('SBNY', 248.05999755859375, 2474.029417090866), ('TPR', 42.65999984741211, 14386.022816656874)]",3068538.6558172465
2021-07-05,"[('ALGN', 627.1900024414062, 972.4181561234066), ('MRNA', 232.80999755859375, 2619.6939655033907), ('MRO', 13.260000228881836, 45994.791492136865), ('SBNY', 255.7100067138672, 2385.088301982484), ('TPR', 41.900001525878906, 14555.869296005088)]",3049454.7285655355
2021-07-12,"[('ALGN', 616.1199951171875, 1225.8548536486144), ('MRNA', 286.42999267578125, 2636.852654251477), ('MRO', 11.75, 64278.61161228637), ('SBNY', 235.88999938964844, 3201.804605530507)]",3021094.7457774593
2021-07-19,"[('ALGN', 638.280029296875, 1256.276060780167), ('MRNA', 348.8299865722656, 2298.7012348309413), ('MRO', 11.5, 69726.6018156285), ('SBNY', 239.22999572753906, 3351.820152991884)]",3207423.683518911
2021-07-26,"[('ALGN', 695.7999877929688, 1559.7545489319011), ('MRNA', 353.6000061035156, 3069.222786690597), ('MRO', 11.59000015258789, 93639.10110600962)]",3255831.5883205333
2021-08-02,"[('ALGN', 693.6699829101562, 1668.265652105946), ('MRNA', 413.7200012207031, 2797.123182276601), ('MRO', 11.960000038146973, 96758.0102587715)]",3471677.4191577965
2021-08-09,"[('ALGN', 691.1900024414062, 1646.4952520085817), ('MRNA', 389.7799987792969, 2919.7010129295077), ('MRO', 12.100000381469727, 94052.97697332331)]",3414123.1717667263
2021-08-16,"[('ALGN', 681.5700073242188, 1588.8007640878286), ('MRNA', 382.9800109863281, 2827.5077480603104), ('MRO', 10.720000267028809, 101014.82476139901)]",3248636.845248197
2021-08-23,"[('ALGN', 701.8499755859375, 1619.0629429316298), ('MRNA', 382.2200012207031, 2972.9979680276087), ('MRO', 12.010000228881836, 94616.09203270239)]",3409017.8609059816
2021-08-30,"[('ALGN', 721.5, 1620.414582611243), ('MRNA', 416.70001220703125, 2805.6853542234776), ('MRO', 11.630000114440918, 100527.00858552095)]",3507387.3640620355
2021-09-06,"[('ALGN', 720.6699829101562, 1647.3293671040526), ('MRNA', 449.3800048828125, 2641.8194266295054), ('MRO', 11.270000457763672, 105339.90937156099)]",3561542.480514828
2021-09-13,"[('ALGN', 719.3800048828125, 1661.2680866152846), ('MRNA', 430.04998779296875, 2778.9398399803963), ('MRO', 12.0, 99590.25368841366)]",3585249.1327828923
2021-09-20,"[('ALGN', 725.239990234375, 1691.341772759203), ('MRNA', 430.1400146484375, 2851.6963058213137), ('MRO', 12.850000381469727, 95457.48282838405)]",3679886.0722766244
2021-09-27,"[('MRO', 14.239999771118164, 242399.5366265189)]",3451769.346080778
2021-10-04,"[('MRO', 16.06999969482422, 242399.5366265189)]",3895360.479613691
2021-10-11,"[('MRO', 16.18000030517578, 242399.5366265189)]",3922024.576591544
2021-10-18,"[('MRO', 16.579999923706055, 242399.5366265189)]",4018984.2987740664
2021-10-25,"[('MRO', 16.31999969482422, 242399.5366265189)]",3955960.3637703205
2021-11-01,"[('MRO', 17.06999969482422, 242399.5366265189)]",4137760.01624021
