,holding,total
2019-02-25,"[('ENPH', 9.100000381469727, 14079.738596008423), ('ETSY', 72.7699966430664, 1760.69303978563), ('SEDG', 41.34000015258789, 3099.3136459059738)]",384376.87978401204
2019-03-04,"[('ENPH', 8.460000038146973, 14191.402090576867), ('ETSY', 67.7699966430664, 1771.5695466235893), ('SEDG', 39.279998779296875, 3056.498624203583)]",360177.78668291797
2019-03-11,"[('ENPH', 9.050000190734863, 13786.12041500903), ('ETSY', 69.88999938964844, 1785.1537197724551), ('SEDG', 39.93000030517578, 3124.5777969391447)]",374293.1771559766
2019-03-18,"[('ENPH', 9.1899995803833, 13077.062907610281), ('ETSY', 66.0199966430664, 1820.3303354182456), ('SEDG', 37.119998931884766, 3237.5594313488973)]",360534.60790075356
2019-03-25,"[('ENPH', 9.229999542236328, 13183.645738034285), ('ETSY', 67.22000122070312, 1810.2505492008906), ('SEDG', 37.68000030517578, 3229.433204392717)]",365055.1323811871
2019-04-01,"[('ENPH', 9.84000015258789, 13032.685935275942), ('ETSY', 68.22000122070312, 1879.8245279542311), ('SEDG', 40.720001220703125, 3149.3523513585724)]",384724.89477523597
2019-04-08,"[('ENPH', 9.930000305175781, 12803.271038456935), ('ETSY', 65.37999725341797, 1944.577709698192), ('SEDG', 40.9900016784668, 3101.646257943775)]",381409.4559573768
2019-04-15,"[('ENPH', 9.449999809265137, 13325.29114778759), ('ETSY', 63.400001525878906, 1986.1828986485891), ('SEDG', 43.040000915527344, 2925.7434044237234)]",377771.9964149854
2019-04-22,"[('ENPH', 10.430000305175781, 13038.147936181325), ('ETSY', 67.70999908447266, 2008.3870741697162), ('SEDG', 45.970001220703125, 2958.1875863003997)]",407963.6608598946
2019-04-29,"[('ENPH', 13.829999923706055, 10894.63950698278), ('ETSY', 69.6500015258789, 2163.28586144242), ('SEDG', 44.560001373291016, 3381.347821068273)]",452018.5906511304
2019-05-06,"[('ENPH', 14.020000457763672, 11071.78180162446), ('ETSY', 61.79999923706055, 2511.7538485979053), ('SEDG', 53.0099983215332, 2928.2473277117588)]",465679.1577811033
2019-05-13,"[('ENPH', 14.649999618530273, 10982.270413689246), ('ETSY', 62.779998779296875, 2562.76298979797), ('SEDG', 55.59000015258789, 2894.2302020061034)]",482670.77211343125
2019-05-20,"[('ENPH', 15.359999656677246, 10626.81758569185), ('ETSY', 64.70999908447266, 2522.4527395637924), ('SEDG', 53.61000061035156, 3044.7288306182345)]",489683.74340339564
2019-05-27,"[('ENPH', 15.170000076293945, 10580.519251810376), ('ETSY', 62.310001373291016, 2575.9344297815014), ('SEDG', 53.58000183105469, 2995.6415149684494)]",481519.4335715788
2019-06-03,"[('ENPH', 16.360000610351562, 10317.609227397877), ('ETSY', 63.88999938964844, 2641.9798852736694), ('SEDG', 56.31999969482422, 2997.0897402741016)]",506388.2797727946
2019-06-10,"[('ENPH', 17.329999923706055, 10141.104408301324), ('ETSY', 67.80000305175781, 2592.114022295765), ('SEDG', 56.4900016784668, 3111.087509298991)]",527236.0158664712
2019-06-17,"[('ENPH', 17.639999389648438, 10094.424680237278), ('ETSY', 65.77999877929688, 2706.9876634640623), ('SEDG', 59.400001525878906, 2997.7380576439805)]",534196.9355947131
2019-06-24,"[('ENPH', 18.229999542236328, 9826.072721617638), ('ETSY', 61.369998931884766, 2918.84152411161), ('SEDG', 62.459999084472656, 2867.9043202484027)]",537387.9036512112
2019-07-01,"[('ENPH', 19.639999389648438, 9488.941288961241), ('ETSY', 63.380001068115234, 2940.403881081074), ('SEDG', 63.150001525878906, 2951.1131689717704)]",559088.4033708259
2019-07-08,"[('ENPH', 19.670000076293945, 9488.57323913894), ('ETSY', 64.5999984741211, 2889.1678134102763), ('SEDG', 62.119998931884766, 3004.51126121938)]",559920.7090133509
2019-07-15,"[('ENPH', 20.809999465942383, 9260.047899953357), ('ETSY', 65.8499984741211, 2926.37200179073), ('SEDG', 63.369998931884766, 3040.8962458680426)]",578104.7755578908
2019-07-22,"[('ENPH', 20.799999237060547, 9492.609362557827), ('ETSY', 70.86000061035156, 2786.4276855520197), ('SEDG', 63.2599983215332, 3121.1867331287526)]",592338.8024967498
2019-07-29,"[('ENPH', 29.1200008392334, 7390.305551135626), ('ETSY', 59.709999084472656, 3604.181998844211), ('SEDG', 64.9800033569336, 3311.8758500079007)]",645617.111553782
2019-08-05,"[('ENPH', 31.850000381469727, 7445.651095678077), ('ETSY', 56.43000030517578, 4202.445311982149), ('SEDG', 82.33000183105469, 2880.4079310512907)]",711431.9707129117
2019-08-12,"[('ENPH', 32.029998779296875, 7294.755604751666), ('ETSY', 52.61000061035156, 4441.190085625881), ('SEDG', 83.80000305175781, 2788.1981456630006)]",700953.0393463947
2019-08-19,"[('ENPH', 33.400001525878906, 7080.179865937059), ('ETSY', 54.09000015258789, 4371.935989252919), ('SEDG', 80.9000015258789, 2923.090406248614)]",709434.0549773846
2019-08-26,"[('ENPH', 29.670000076293945, 7643.219874350857), ('ETSY', 52.790000915527344, 4295.781972385214), ('SEDG', 81.91999816894531, 2768.2414468252296)]",680323.002765364
2019-09-02,"[('ENPH', 25.399999618530273, 12089.050162991669), ('SEDG', 77.26000213623047, 3974.396337537603)]",614123.7390567635
2019-09-09,"[('ENPH', 22.079999923706055, 12895.319039256616), ('SEDG', 76.12000274658203, 3740.523293868855)]",569457.2868059026
2019-09-16,"[('ENPH', 27.469999313354492, 12535.031375521152), ('SEDG', 89.41000366210938, 3851.2167450493916)]",688674.6065568861
2019-09-23,"[('ENPH', 22.260000228881836, 13367.872251892588), ('SEDG', 82.08000183105469, 3625.3512761766046)]",595137.6787735843
2019-09-30,"[('ENPH', 23.450000762939453, 13293.051776871445), ('SEDG', 85.5, 3645.872214145369)]",623444.1486188581
2019-10-07,"[('ENPH', 24.280000686645508, 13324.868416248813), ('SEDG', 88.94999694824219, 3637.1874693175664)]",647055.6285919645
2019-10-14,"[('ENPH', 24.75, 12920.600876849418), ('SEDG', 85.16999816894531, 3754.6657106612815)]",639569.7434040462
2019-10-21,"[('ENPH', 24.549999237060547, 13587.28299749219), ('SEDG', 93.19999694824219, 3579.0536281605564)]",667135.574444318
2019-10-28,"[('ENPH', 18.829999923706055, 14699.681893620407), ('SEDG', 83.19000244140625, 3327.2629019374335)]",553590.0178707511
2019-11-04,"[('ENPH', 18.440000534057617, 28764.76462358016)]",530422.2750208598
2019-11-11,"[('ENPH', 19.31999969482422, 28764.76462358016)]",555735.2437492592
2019-11-18,"[('ENPH', 19.3700008392334, 28764.764623580162)]",557173.5148990989
2019-11-25,"[('ENPH', 21.8700008392334, 28764.764623580162)]",629085.4264580493
2019-12-02,"[('ENPH', 24.110000610351562, 28764.764623580166)]",693518.4926311368
2019-12-09,"[('ENPH', 24.6200008392334, 28764.764623580166)]",708188.5291728949
2019-12-16,"[('ENPH', 25.940000534057617, 28764.76462358017)]",746158.0096977112
2019-12-23,"[('ENPH', 26.760000228881836, 28764.76462358017)]",769745.1079107375
2019-12-30,"[('ENPH', 29.290000915527344, 28764.76462358017)]",842519.9821595917
2020-01-06,"[('ENPH', 30.670000076293945, 14382.382311790085), ('TSLA', 95.62999725341797, 4612.649579304727)]",882215.3331997811
2020-01-13,"[('ENPH', 31.5, 14666.612029048501), ('TSLA', 102.0999984741211, 4524.958724971272)]",923996.5578300556
2020-01-20,"[('ENPH', 32.70000076293945, 15149.168574101242), ('TSLA', 112.96399688720703, 4385.271746586985)]",990755.6478620181
2020-01-27,"[('ENPH', 31.520000457763672, 16625.745974705816), ('TSLA', 130.11399841308594, 4027.5721838142)]",1048087.0414667798
2020-02-03,"[('ENPH', 38.04999923706055, 16231.154070140094), ('TSLA', 149.61399841308594, 4127.925237852777)]",1235190.7999708855
2020-02-10,"[('ENPH', 41.09000015258789, 16152.724632416195), ('TSLA', 160.00599670410156, 4148.066143033989)]",1327430.9152213833
2020-02-17,"[('ENPH', 59.09000015258789, 9600.86874775814), ('SEDG', 142.07000732421875, 3993.2097312793926), ('TSLA', 180.1999969482422, 3148.253858921827)]",1701946.0073100147
2020-02-24,"[('ENPH', 48.970001220703125, 9453.325736549812), ('SEDG', 124.72000122070312, 3711.74926497438), ('TSLA', 133.59800720214844, 3465.091901843159)]",1388788.1185756458
2020-03-02,"[('ENPH', 53.04999923706055, 9324.210776706002), ('SEDG', 133.33999633789062, 3709.6849270715247), ('TSLA', 140.6959991455078, 3515.7316312802805)]",1483948.1237713355
2020-03-09,"[('ENPH', 32.86000061035156, 15653.32904344811), ('TSLA', 109.3239974975586, 4704.9907952115045)]",1028736.8038434774
2020-03-16,"[('ENPH', 26.0, 31126.595482993613)]",809291.4825578339
2020-03-23,"[('ENPH', 32.380001068115234, 31126.595482993613)]",1007879.194986124
2020-03-30,"[('ENPH', 28.690000534057617, 31126.595482993613)]",893022.0410304822
2020-04-06,"[('ENPH', 38.060001373291016, 31126.595482993613)]",1184678.2668286108
2020-04-13,"[('ENPH', 38.959999084472656, 15563.297741496806), ('MRNA', 46.849998474121094, 12942.285709892245)]",1212692.131520182
2020-04-20,"[('ENPH', 37.72999954223633, 16442.99841062729), ('MRNA', 50.5, 12285.036089226935)]",1240788.6450119205
2020-04-27,"[('ENPH', 43.25, 15028.687453934945), ('MRNA', 47.93000030517578, 13561.25032848156)]",1299981.4647653727
2020-05-04,"[('ENPH', 57.279998779296875, 14528.171407537786), ('MRNA', 59.25, 14045.1247339946)]",1664347.2809783602
2020-05-11,"[('DXCM', 417.7300109863281, 1424.2245933567747), ('ENPH', 58.380001068115234, 10190.841797617863), ('MRNA', 66.69000244140625, 8920.99764957482)]",1784824.0650897725
2020-05-18,"[('DXCM', 405.25, 1453.9857123916156), ('ENPH', 56.41999816894531, 10443.596757701152), ('MRNA', 69.0, 8539.532028213076)]",1767683.1298401067
2020-05-25,"[('ENPH', 58.189998626708984, 14460.83065601131), ('MRNA', 61.5, 13682.531967713323)]",1682951.4320287388
2020-06-01,"[('ENPH', 54.59000015258789, 14522.83623097021), ('MRNA', 58.189998626708984, 13624.362446724303)]",1585603.2641293453
2020-06-08,"[('ENPH', 48.630001068115234, 15946.49371844196), ('MRNA', 62.0, 12507.70978323428)]",1550956.0131210508
2020-06-15,"[('ENPH', 46.720001220703125, 16854.73769129522), ('MRNA', 66.3499984741211, 11868.174583592176)]",1574906.7310238872
2020-06-22,"[('ENPH', 45.29999923706055, 16454.761077919564), ('MRNA', 61.279998779296875, 12163.84920241871)]",1490801.3285515397
2020-06-29,"[('ENPH', 48.86000061035156, 15517.9723847836), ('MRNA', 58.56999969482422, 12945.332834941906)]",1516416.2803838907
2020-07-06,"[('ENPH', 55.43000030517578, 10046.716588629124), ('MRNA', 62.61000061035156, 8894.57751389407), ('TSLA', 308.92999267578125, 1802.6398108848455)]",1670668.510721181
2020-07-13,"[('ENPH', 59.310001373291016, 11131.434709507981), ('MRNA', 94.8499984741211, 6960.5210176966775), ('TSLA', 300.1679992675781, 2199.4530047125113)]",1980616.2237228528
2020-07-20,"[('ENPH', 59.650001525878906, 10041.32303373009), ('MRNA', 73.20999908447266, 8181.463485510128), ('TSLA', 283.3999938964844, 2113.4966379096777)]",1796894.8028515289
2020-07-27,"[('ENPH', 60.36000061035156, 7526.184496443847), ('ETSY', 118.37999725341797, 3837.4768655086505), ('MRNA', 74.0999984741211, 6130.641162666466), ('TSLA', 286.1520080566406, 1587.549582070552)]",1817122.0031958763
2020-08-03,"[('ENPH', 72.83999633789062, 5442.139719837321), ('ETSY', 135.05999755859375, 2935.032166658118), ('MRNA', 74.0999984741211, 5349.601152848624), ('SEDG', 211.47000122070312, 1874.5232655932432), ('TSLA', 290.5419921875, 1364.3653858042696)]",1982027.1863161977
2020-08-10,"[('ENPH', 73.16000366210938, 5491.532540750397), ('ETSY', 129.25999450683594, 3108.158423839672), ('MRNA', 69.1500015258789, 5809.986000384046), ('SEDG', 219.2100067138672, 1832.765514743614), ('TSLA', 330.1419982910156, 1216.9325407600686)]",2008802.7039594594
2020-08-17,"[('ENPH', 73.13999938964844, 5695.331899326977), ('ETSY', 130.3699951171875, 3195.1874452874245), ('MRNA', 66.44999694824219, 6268.722208747063), ('SEDG', 213.2899932861328, 1953.0056953108033), ('TSLA', 409.9960021972656, 1016.0015449131091)]",2082782.858203102
2020-08-24,"[('ENPH', 76.04000091552734, 5576.628348676996), ('ETSY', 119.66000366210938, 3543.7640962836604), ('MRNA', 67.48999786376953, 6283.106210714439), ('SEDG', 221.19000244140625, 1917.1156926556187), ('TSLA', 442.67999267578125, 957.9082672695497)]",2120234.123694773
2020-08-31,"[('ENPH', 66.16000366210938, 5843.7651035719755), ('ETSY', 112.04000091552734, 3450.7632764509167), ('MRNA', 62.599998474121094, 6176.094729661366), ('SEDG', 194.61000061035156, 1986.658031140584), ('TSLA', 418.32000732421875, 924.2290922823981)]",1933117.6032641442
2020-09-07,"[('ENPH', 65.0999984741211, 5650.088891956642), ('ETSY', 110.7699966430664, 3320.581289085464), ('MRNA', 59.34000015258789, 6198.530119636085), ('SEDG', 183.9600067138672, 1999.4605611052039), ('TSLA', 372.7200012207031, 986.8554868007308)]",1839103.8912251298
2020-09-14,"[('BBWI', 24.381568908691406, 11709.99023708488), ('ENPH', 68.2699966430664, 4182.041129697129), ('ETSY', 111.75, 2554.8808401394954), ('MRNA', 69.87000274658203, 4086.273402924052), ('PENN', 70.5999984741211, 4044.0218138282744), ('SEDG', 186.2100067138672, 1533.257739066107), ('TSLA', 442.1499938964844, 645.7264227678162)]",1998555.53719912
2020-09-21,"[('BBWI', 24.518997192382812, 11854.903502697696), ('ENPH', 73.62000274658203, 3948.2523071776027), ('ETSY', 118.27999877929688, 2457.4767390806855), ('MRNA', 69.47000122070312, 4184.113150871656), ('PENN', 69.8499984741211, 4161.35078093531), ('SEDG', 200.9600067138672, 1446.408917135831), ('TSLA', 407.3399963378906, 713.581647547081)]",2034692.4198902978
2020-09-28,"[('BBWI', 26.78253746032715, 10495.447731036513), ('CZR', 56.83000183105469, 4946.238130609861), ('ENPH', 90.43000030517578, 3108.4233226891015), ('ETSY', 131.6300048828125, 2135.491237500476), ('MRNA', 68.80999755859375, 4085.085481655925), ('PENN', 72.75, 3863.8449762115597), ('SEDG', 251.5800018310547, 1117.3174337130204), ('TSLA', 415.0899963378906, 677.1898250965675)]",2248757.7761551277
2020-10-05,"[('BBWI', 26.0792236328125, 12974.280343847757), ('ENPH', 109.18000030517578, 3099.0946841568093), ('ETSY', 146.6699981689453, 2306.9418612268755), ('MRNA', 73.0, 4635.056966602864), ('PENN', 64.69999694824219, 5229.662666486445), ('SEDG', 305.3500061035156, 1108.1026749588575), ('TSLA', 434.0, 779.6293976083159)]",2368514.1099340636
2020-10-12,"[('BBWI', 26.919967651367188, 12864.867609139465), ('ENPH', 110.83999633789062, 3124.5203114353217), ('ETSY', 147.58999633789062, 2346.5128292590457), ('MRNA', 73.94000244140625, 4683.822132026553), ('PENN', 70.91000366210938, 4883.962797793682), ('SEDG', 302.0199890136719, 1146.6850952751959), ('TSLA', 439.6700134277344, 787.685785476199)]",2424252.7391400915
2020-10-19,"[('ALGN', 469.55999755859375, 544.3817513964211), ('BBWI', 28.100242614746094, 9096.714834857172), ('ENPH', 103.33000183105469, 2473.820665120929), ('ETSY', 137.84500122070312, 1854.4008966083175), ('GPS', 21.420000076293945, 11933.70181821556), ('MRNA', 70.52999877929688, 3624.2719166426564), ('PENN', 62.79999923706055, 4070.38052487421), ('SEDG', 282.8800048828125, 903.6336589521096), ('TSLA', 420.6300048828125, 607.7072269912418)]",2300579.0447098184
2020-10-26,"[('ALGN', 426.0799865722656, 616.2317104837634), ('BBWI', 25.87712287902832, 10146.568463417421), ('ENPH', 98.08999633789062, 2676.7663240996762), ('ETSY', 121.58999633789062, 2159.421061241568), ('GPS', 19.450000762939453, 13499.433862677402), ('MRNA', 67.47000122070312, 3891.56653591046), ('SEDG', 257.69000244140625, 1018.914185419468), ('TSLA', 388.0400085449219, 676.6415656800249)]",2100511.9914266095
2020-11-02,"[('ALGN', 477.8500061035156, 605.7866327492239), ('BBWI', 26.93613624572754, 10746.72118955293), ('ENPH', 122.52999877929688, 2362.4838736679694), ('ETSY', 146.27999877929688, 1978.9113246671322), ('GPS', 21.43000030517578, 13507.939432307461), ('MRNA', 72.44999694824219, 3995.516333333237), ('SEDG', 237.50999450683594, 1218.7914313151705), ('TSLA', 429.95001220703125, 673.2762831444127)]",2315801.169253159
2020-11-09,"[('ALGN', 457.260009765625, 628.3031366519031), ('BBWI', 27.760711669921875, 10349.082610605514), ('ENPH', 116.58999633789062, 2464.1728057748724), ('ETSY', 124.91999816894531, 2299.855128181096), ('GPS', 22.06999969482422, 13017.576002440912), ('MRNA', 89.38999938964844, 3213.982552443017), ('SEDG', 221.60000610351562, 1296.4706249467206), ('TSLA', 408.5, 703.2996288891604)]",2298383.187209776
2020-11-16,"[('ALGN', 446.45001220703125, 718.4818840730074), ('BBWI', 32.31204605102539, 9927.1412713509), ('ENPH', 129.58999633789062, 2475.23925441409), ('ETSY', 140.05999755859375, 2290.2059939043857), ('GPS', 24.3700008392334, 13162.340372123486), ('MRNA', 97.61000061035156, 3286.2026832208385), ('SEDG', 257.989990234375, 1243.3282610054753), ('TSLA', 489.6099853515625, 655.1464543448805)]",2566129.9673194
2020-11-23,"[('ALGN', 475.5, 739.9575345940605), ('BBWI', 31.398544311523438, 11205.927389772172), ('ENPH', 140.55999755859375, 2503.200155170776), ('ETSY', 160.5500030517578, 2191.52787923677), ('GPS', 21.75, 16177.002652849458), ('MRNA', 127.02999877929688, 2769.816665989133), ('SEDG', 288.2300109863281, 1220.725789432681), ('TSLA', 585.760009765625, 600.6722921222606)]",2814798.461595806
2020-11-30,"[('ALGN', 521.719970703125, 685.3475211632312), ('BBWI', 30.92158317565918, 11563.427610789464), ('ENPH', 130.4600067138672, 2740.7593918568587), ('ETSY', 155.02999877929688, 2306.3890310143624), ('GPS', 21.469999313354492, 16653.912440525128), ('MRNA', 152.52000427246094, 2344.3448639300977), ('SEDG', 271.9700012207031, 1314.7019416034104), ('TSLA', 599.0399780273438, 596.8875230000413)]",2860475.9093019227
2020-12-07,"[('ALGN', 507.0799865722656, 728.4877838607621), ('BBWI', 31.96442985534668, 11556.64522501674), ('ENPH', 139.91000366210938, 2640.2799370250937), ('ETSY', 170.02000427246094, 2172.6947792931487), ('GPS', 20.850000381469727, 17717.101625881864), ('MRNA', 156.92999267578125, 2353.925908996642), ('SEDG', 291.510009765625, 1267.2003131390748), ('TSLA', 609.989990234375, 605.5862908770691)]",2955212.605265398
2020-12-14,"[('ALGN', 529.9199829101562, 650.6354268613712), ('BBWI', 31.228778839111328, 11040.608281848896), ('ENPH', 164.41000366210938, 2097.10301443525), ('ETSY', 190.75999450683594, 1807.426736273913), ('GPS', 20.209999084472656, 17060.105388526128), ('MRNA', 140.22999572753906, 2458.708727004614), ('PENN', 91.94000244140625, 3750.105559360332), ('SEDG', 314.5, 1096.2947989924326), ('TSLA', 695.0, 496.09311407643173)]",3103062.4285480804
2020-12-21,"[('ALGN', 528.030029296875, 653.614082792645), ('BBWI', 31.495553970336914, 10957.986756190989), ('ENPH', 181.38999938964844, 1902.6840754570628), ('ETSY', 190.30999755859375, 1813.5035873750692), ('GPS', 20.43000030517578, 16893.18933580314), ('MRNA', 123.38999938964844, 2797.0489099038305), ('PENN', 94.66000366210938, 3645.9734833498496), ('SEDG', 324.0899963378906, 1064.9136572732289), ('TSLA', 661.77001953125, 521.522361394241)]",3106150.769572654
2020-12-28,"[('ALGN', 534.3800048828125, 621.9612386876057), ('BBWI', 30.064672470092773, 11054.956613860535), ('ENPH', 175.47000122070312, 1894.13374055182), ('ETSY', 177.91000366210938, 1868.1560503929575), ('GPS', 20.190000534057617, 16461.794996297962), ('MRNA', 104.47000122070312, 3181.4266859694203), ('PENN', 86.37000274658203, 3848.1375384691146), ('SEDG', 319.1199951171875, 1041.5005479200763), ('TSLA', 705.6699829101562, 470.9902047925402)]",2991272.8479012256
