,holding,total
2019-09-30,"[('ENPH', 23.450000762939453, 23847.650064483307), ('SEDG', 85.5, 6540.671487794698)]",1118454.8244128933
2019-10-07,"[('ENPH', 24.280000686645508, 23904.728912503713), ('SEDG', 88.94999694824219, 6525.0911109911485)]",1160813.6688193297
2019-10-14,"[('ENPH', 24.75, 23179.475526460286), ('SEDG', 85.16999816894531, 6735.84632633081)]",1147384.0385597842
2019-10-21,"[('ENPH', 24.549999237060547, 24375.49899678174), ('SEDG', 93.19999694824219, 6420.799370908653)]",1196836.9635479236
2019-10-28,"[('ENPH', 18.829999923706055, 26371.135518196592), ('SEDG', 83.19000244140625, 5969.088414745932)]",993136.9595913677
2019-11-04,"[('ENPH', 18.440000534057617, 51603.80418617568)]",951574.1767524842
2019-11-11,"[('ENPH', 19.31999969482422, 51603.80418617568)]",996985.4811286828
2019-11-18,"[('ENPH', 19.3700008392334, 51603.80418617568)]",999565.7303938589
2019-11-25,"[('ENPH', 21.8700008392334, 51603.80418617568)]",1128575.240859298
2019-12-02,"[('ENPH', 24.110000610351562, 51603.80418617568)]",1244167.750425158
2019-12-09,"[('ENPH', 24.6200008392334, 51603.80418617568)]",1270485.702371281
2019-12-16,"[('ENPH', 25.940000534057617, 51603.80418617569)]",1338602.708148802
2019-12-23,"[('ENPH', 26.760000228881836, 51603.80418617569)]",1380917.8118332347
2019-12-30,"[('ENPH', 29.290000915527344, 51603.80418617569)]",1511475.4718577797
2020-01-06,"[('ENPH', 30.670000076293945, 51603.80418617569)]",1582688.6783270661
2020-01-13,"[('ENPH', 31.5, 51603.80418617569)]",1625519.8318645342
2020-01-20,"[('ENPH', 32.70000076293945, 51603.80418617569)]",1687444.436258523
2020-01-27,"[('ENPH', 31.520000457763672, 51603.80418617569)]",1626551.9315706044
2020-02-03,"[('ENPH', 38.04999923706055, 25801.902093087843), ('TSLA', 149.61399841308594, 6561.968568248851)]",1963524.7099134068
2020-02-10,"[('ENPH', 41.09000015258789, 25677.226505349397), ('TSLA', 160.00599670410156, 6593.985617764006)]",2110154.482045681
2020-02-17,"[('ENPH', 59.09000015258789, 15262.04941236839), ('SEDG', 142.07000732421875, 6347.817664621995), ('TSLA', 180.1999969482422, 5004.631062034262)]",2705503.506316956
2020-02-24,"[('ENPH', 48.970001220703125, 15027.507228043985), ('SEDG', 124.72000122070312, 5900.393201561983), ('TSLA', 133.59800720214844, 5508.29359443922)]",2207691.141904317
2020-03-02,"[('ENPH', 53.04999923706055, 14822.259250096955), ('SEDG', 133.33999633789062, 5897.111620706652), ('TSLA', 140.6959991455078, 5588.793190174115)]",2358962.5257274713
2020-03-09,"[('ENPH', 32.86000061035156, 49766.72165942302)]",1635334.5041038368
2020-03-16,"[('ENPH', 26.0, 49766.72165942302)]",1293934.7631449986
2020-03-23,"[('ENPH', 32.380001068115234, 49766.72165942302)]",1611446.500488711
2020-03-30,"[('ENPH', 28.690000534057617, 49766.72165942302)]",1427807.2709871433
2020-04-06,"[('ENPH', 38.060001373291016, 49766.72165942302)]",1894121.4947018318
2020-04-13,"[('ENPH', 38.959999084472656, 24883.36082971151), ('MRNA', 46.849998474121094, 20692.758734659707)]",1938911.4302883265
2020-04-20,"[('ENPH', 37.72999954223633, 26289.86924044164), ('MRNA', 50.5, 19641.915928857743)]",1983833.508814632
2020-04-27,"[('ENPH', 43.25, 24028.59978165884), ('MRNA', 47.93000030517578, 21682.38960859179)]",2078473.8811134896
2020-05-04,"[('ENPH', 57.279998779296875, 23228.350272176456), ('MRNA', 59.25, 22456.031649541732)]",2661039.750470695
2020-05-11,"[('DXCM', 417.7300109863281, 2277.1198654480904), ('ENPH', 58.380001068115234, 16293.615776076698), ('MRNA', 66.69000244140625, 14263.326909405328)]",2853663.9192324504
2020-05-18,"[('ENPH', 56.41999816894531, 25046.59913325893), ('MRNA', 69.0, 20480.131554156174)]",2826258.154473552
2020-05-25,"[('ENPH', 58.189998626708984, 23345.847429712645), ('MRNA', 61.5, 22089.34682722498)]",2716989.6597486725
2020-06-01,"[('ENPH', 54.59000015258789, 23445.95044088927), ('MRNA', 58.189998626708984, 21995.436816495087)]",2559828.876291427
2020-06-08,"[('ENPH', 48.630001068115234, 25744.330892559054), ('MRNA', 62.0, 20192.69094843643)]",2503893.6776061174
2020-06-15,"[('ENPH', 46.720001220703125, 27210.6177002518), ('MRNA', 66.3499984741211, 19160.212832072564)]",2542560.1843437003
2020-06-22,"[('ENPH', 45.29999923706055, 26564.887644112907), ('MRNA', 61.279998779296875, 19637.55571120332)]",2406778.7800218277
2020-06-29,"[('ENPH', 48.86000061035156, 25052.517682520083), ('MRNA', 58.56999969482422, 20899.198149849817)]",2448132.058517549
2020-07-06,"[('ENPH', 55.43000030517578, 24329.4232081541), ('MRNA', 62.61000061035156, 21539.36947302579)]",2697159.871705465
2020-07-13,"[('ENPH', 59.310001373291016, 29387.85369095324), ('MRNA', 94.8499984741211, 18376.317035409033)]",3485987.2855370245
2020-07-20,"[('ENPH', 59.650001525878906, 25970.792888427255), ('MRNA', 73.20999908447266, 21160.467897772953)]",3098315.6708459416
2020-07-27,"[('ENPH', 60.36000061035156, 25974.053030374747), ('MRNA', 74.0999984741211, 21157.812267894507)]",3135587.713533447
2020-08-03,"[('ENPH', 72.83999633789062, 11874.464436853883), ('ETSY', 135.05999755859375, 6404.086789055433), ('MRNA', 74.0999984741211, 11672.550120185524), ('SEDG', 211.47000122070312, 4090.111794117544)]",3459743.784379397
2020-08-10,"[('ENPH', 73.16000366210938, 9295.457099852983), ('ETSY', 129.25999450683594, 5261.145786527633), ('FDX', 208.60000610351562, 3260.0942261178757), ('MRNA', 69.1500015258789, 9834.499789732019), ('SEDG', 219.2100067138672, 3102.302151534055)]",3400278.3773311246
2020-08-17,"[('ENPH', 73.13999938964844, 9207.478924966872), ('ETSY', 130.3699951171875, 5165.5674478390365), ('FDX', 210.49000549316406, 3199.3680715360547), ('MRNA', 66.44999694824219, 10134.462511364982), ('SEDG', 213.2899932861328, 3157.3680160833956)]",3367175.0147613892
2020-08-24,"[('CRM', 271.1000061035156, 2096.7301714003174), ('ENPH', 76.04000091552734, 7475.322927672131), ('ETSY', 119.66000366210938, 4750.322119905167), ('FDX', 221.89999389648438, 2561.6204501980255), ('MRNA', 67.48999786376953, 8422.337831621071), ('SEDG', 221.19000244140625, 2569.8429223293133)]",3410541.3735843087
2020-08-31,"[('CRM', 254.6999969482422, 3108.971108091491), ('ENPH', 66.16000366210938, 11968.786092987788), ('FDX', 226.1199951171875, 3501.9235310556865), ('MRNA', 62.599998474121094, 12649.44011253338)]",3167419.7269723034
2020-09-07,"[('CRM', 243.10000610351562, 3188.8001927011524), ('ENPH', 65.0999984741211, 11907.793617179617), ('FDX', 232.7899932861328, 3330.028646702659), ('MRNA', 59.34000015258789, 13063.655954081332)]",3100789.385234168
2020-09-14,"[('CRM', 242.77999877929688, 3406.7303546117614), ('ENPH', 68.2699966430664, 12114.926497774144), ('FDX', 242.77999877929688, 3406.7303546117614), ('MRNA', 69.87000274658203, 11837.497621602673)]",3308343.965336148
2020-09-21,"[('CRM', 242.74000549316406, 3494.9568376015463), ('ENPH', 73.62000274658203, 11523.577972117882), ('FDX', 250.1699981689453, 3391.157405632831), ('MRNA', 69.47000122070312, 12211.97390313194)]",3393463.3678310825
2020-09-28,"[('CRM', 247.85000610351562, 3645.3816805491774), ('ENPH', 90.43000030517578, 9991.240392841679), ('FDX', 255.1999969482422, 3540.3913894129105), ('MRNA', 68.80999755859375, 13130.473824016546)]",3614031.4870950305
2020-10-05,"[('CRM', 265.9800109863281, 3741.221099239467), ('ENPH', 109.18000030517578, 9114.215298557961), ('FDX', 271.54998779296875, 3664.4819510603634), ('MRNA', 73.0, 13631.370261342412)]",3980360.116311984
2020-10-12,"[('CRM', 258.54998779296875, 3892.528015738556), ('ENPH', 110.83999633789062, 9079.872827539515), ('FDX', 283.8699951171875, 3545.3309200133112), ('MRNA', 73.94000244140625, 13611.212303523042)]",4025652.28381197
2020-10-19,"[('ALGN', 469.55999755859375, 1376.7116184552863), ('CRM', 250.52000427246094, 2580.4274835381457), ('ENPH', 103.33000183105469, 6256.156902597372), ('FDX', 283.55999755859375, 2279.759873630173), ('GPS', 21.420000076293945, 30179.67795976775), ('MRNA', 70.52999877929688, 9165.585075701265)]",3878692.225204511
2020-10-26,"[('ALGN', 426.0799865722656, 1406.8319659541385), ('CRM', 232.27000427246094, 2580.7161240675273), ('ENPH', 98.08999633789062, 6110.948797452709), ('FDX', 259.4700012207031, 2310.182072467441), ('GPS', 19.450000762939453, 30818.6592108176), ('MRNA', 67.47000122070312, 8884.288340271156)]",3596537.67097904
2020-11-02,"[('ALGN', 477.8500061035156, 1410.0772895828054), ('CRM', 260.1499938964844, 2590.0651825565083), ('ENPH', 122.52999877929688, 5499.105918112692), ('FDX', 279.7699890136719, 2408.426449917202), ('GPS', 21.43000030517578, 31442.157341959282), ('MRNA', 72.44999694824219, 9300.28253713985)]",4042832.648601434
2020-11-09,"[('ALGN', 457.260009765625, 1498.8976562504156), ('CRM', 249.50999450683594, 2746.9278667150134), ('ENPH', 116.58999633789062, 5878.600038277844), ('FDX', 271.9100036621094, 2520.6353120661074), ('GPS', 22.06999969482422, 31055.09589542368), ('MRNA', 89.38999938964844, 7667.367285093715)]",4112315.741608425
2020-11-16,"[('ALGN', 446.45001220703125, 1621.1098050880792), ('CRM', 258.0400085449219, 2804.7762684231784), ('ENPH', 129.58999633789062, 5584.879332687321), ('FDX', 276.69000244140625, 2615.723321711908), ('GPS', 24.3700008392334, 29698.172644514267), ('MRNA', 97.61000061035156, 7414.655135180459)]",4342466.953623066
2020-11-23,"[('ALGN', 475.5, 1608.8324696786299), ('CRM', 247.6300048828125, 3089.2857256704983), ('ENPH', 140.55999755859375, 5442.514603155789), ('FDX', 287.4100036621094, 2661.702200983765), ('GPS', 21.75, 35172.40640607763), ('MRNA', 127.02999877929688, 6022.198273506296)]",4589999.035993131
2020-11-30,"[('ALGN', 521.719970703125, 1503.257451813215), ('CRM', 225.86000061035156, 3472.4140246163624), ('ENPH', 130.4600067138672, 6011.646430766896), ('FDX', 294.8800048828125, 2659.6562016163944), ('GPS', 21.469999313354492, 36529.085179402755), ('MRNA', 152.52000427246094, 5142.141435547118)]",4705676.60231547
2020-12-07,"[('ALGN', 507.0799865722656, 1549.4511155789955), ('CRM', 222.4199981689453, 3532.486545051502), ('ENPH', 139.91000366210938, 5615.721751960487), ('FDX', 289.4700012207031, 2714.255873039964), ('GPS', 20.850000381469727, 37683.24395717805), ('MRNA', 156.92999267578125, 5006.663401211222)]",4714173.905293074
2020-12-14,"[('ALGN', 529.9199829101562, 1496.889376100788), ('CRM', 227.42999267578125, 3487.8055584011563), ('ENPH', 164.41000366210938, 4824.7161056692785), ('FDX', 275.57000732421875, 2878.512071411518), ('GPS', 20.209999084472656, 39249.462074996525), ('MRNA', 140.22999572753906, 5656.647056760519)]",4759389.555610345
2020-12-21,"[('ALGN', 528.030029296875, 1491.921576493966), ('CRM', 225.77999877929688, 3489.1460625562954), ('ENPH', 181.38999938964844, 4343.01447927402), ('FDX', 268.82000732421875, 2930.5087875941576), ('GPS', 20.43000030517578, 38559.930591149874), ('MRNA', 123.38999938964844, 6384.467117606924)]",4726676.362468493
2020-12-28,"[('ALGN', 534.3800048828125, 1699.947762556502), ('CRM', 222.52999877929688, 4082.227558705153), ('ENPH', 175.47000122070312, 5177.056404717735), ('GPS', 20.190000534057617, 44993.46555851247), ('MRNA', 104.47000122070312, 8695.492323546043)]",4542090.468277349
2021-01-04,"[('ALB', 184.10000610351562, 4430.77941995222), ('ALGN', 570.530029296875, 1429.7345912919209), ('CRM', 222.0399932861328, 3673.6918704792583), ('ENPH', 207.41000366210938, 3932.821483313788), ('GPS', 21.420000076293945, 38081.53666438583), ('MRNA', 112.75, 7234.647612031354)]",4894239.109539211
2021-01-11,"[('ALB', 180.13999938964844, 4551.799299919336), ('ALGN', 567.22998046875, 1445.5532171125162), ('CRM', 213.13999938964844, 3847.0541684213513), ('ENPH', 190.58999633789062, 4302.22539936246), ('GPS', 22.059999465942383, 37169.58943608221), ('MRNA', 129.64999389648438, 6324.420838491884)]",4919766.738655628
2021-01-18,"[('ALB', 173.7100067138672, 4808.726291371524), ('ALGN', 534.0800170898438, 1564.0425584744871), ('CRM', 225.77000427246094, 3699.888650182342), ('ENPH', 212.07000732421875, 3938.906245625907), ('GPS', 22.59000015258789, 36977.59498525736), ('MRNA', 131.02000427246094, 6375.544566631293)]",5011943.258155783
2021-01-25,"[('ALB', 162.66000366210938, 4399.620665525037), ('ALGN', 525.3800048828125, 1362.1422720984988), ('CRM', 225.55999755859375, 3172.7359519069514), ('DISCA', 41.41999816894531, 17277.700270463753), ('DISCK', 35.029998779296875, 20429.413031813958), ('GPS', 20.25, 35340.3611637627), ('MRNA', 173.16000366210938, 4132.8384062790965)]",5009496.194963362
2021-02-01,"[('ALB', 157.1699981689453, 4821.59787593887), ('ALGN', 620.4500122070312, 1221.3885315870332), ('CRM', 238.88999938964844, 3172.2153764028185), ('DISCA', 42.66999816894531, 17759.797559218732), ('DISCK', 36.41999816894531, 20807.538919067665), ('GPS', 22.649999618530273, 33457.419077072635), ('MRNA', 176.24000549316406, 4299.878039677526)]",5304673.705328919
2021-02-08,"[('ALB', 164.63999938964844, 4221.547220767739), ('ALGN', 609.5800170898438, 1140.1875264361463), ('CRM', 240.3699951171875, 2891.52367587195), ('DISCA', 47.79999923706055, 14540.492530211048), ('DISCK', 40.75, 17056.0866711797), ('GPS', 23.09000015258789, 30101.148863469116), ('MRNA', 183.74000549316406, 3782.7120445820988), ('TWTR', 71.9000015258789, 9666.697038948034)]",5560284.254804581
2021-02-15,"[('ALB', 156.1699981689453, 4490.799582050711), ('ALGN', 599.25, 1170.3431998430704), ('CRM', 246.55999755859375, 2844.452342028), ('DISCA', 50.790000915527344, 13808.390428509569), ('DISCK', 42.79999923706055, 16386.172313262086), ('GPS', 24.149999618530273, 29040.50408215458), ('MRNA', 174.74000549316406, 4013.552366137452), ('TWTR', 72.27999877929688, 9702.935450337072)]",5610625.30004768
2021-02-22,"[('ALB', 157.2100067138672, 3921.703550970625), ('ALGN', 567.1099853515625, 1087.1454523864347), ('CRM', 216.5, 2847.718436849371), ('DISCA', 53.029998779296875, 11626.080629264223), ('DISCK', 45.0, 13700.689812841973), ('GPS', 24.950000762939453, 24710.662233472933), ('MRNA', 154.80999755859375, 3982.5014617969946), ('MRO', 11.100000381469727, 55543.335170251165), ('TWTR', 77.05999755859375, 8000.662614985161)]",5548779.374200999
2021-03-01,"[('ALGN', 536.4600219726562, 1323.1773530328812), ('CRM', 210.75999450683594, 3367.962470974146), ('DISCA', 64.25, 11047.965009832538), ('DISCK', 53.0, 13393.051922296992), ('GPS', 27.309999465942383, 25991.642832763657), ('MRNA', 132.19000244140625, 5369.783938058224), ('MRO', 12.979999542236328, 54686.57757436589), ('TWTR', 66.94999694824219, 10602.416493468976)]",5678654.015053925
2021-03-08,"[('ALGN', 536.4400024414062, 1383.0079075361189), ('CRM', 212.2100067138672, 3496.068714118179), ('DISCA', 71.0999984741211, 10434.61014370058), ('DISCK', 59.70000076293945, 12427.148338592931), ('GPS', 30.809999465942383, 24079.869463005434), ('MRNA', 136.99000549316406, 5415.729144796489), ('MRO', 12.199999809265137, 60811.53908967544), ('TWTR', 68.0999984741211, 10894.28460966988)]",5935206.122361278
2021-03-15,"[('ALGN', 529.4600219726562, 1420.539507243824), ('CRM', 212.1999969482422, 3544.386849834833), ('DISCA', 77.2699966430664, 9733.647099696494), ('DISCK', 66.0, 11395.740586641534), ('GPS', 30.989999771118164, 24269.728437342408), ('MRNA', 143.74000549316406, 5232.495129924774), ('MRO', 11.020000457763672, 68250.349135736), ('TWTR', 66.2300033569336, 11356.165492925378)]",6016951.02974673
2021-03-22,"[('ALGN', 528.3400268554688, 1224.452009790067), ('CRM', 209.08999633789062, 3094.012239066086), ('DISCA', 41.900001525878906, 15439.784825214192), ('DISCK', 35.959999084472656, 17990.184210406624), ('GPS', 29.510000228881836, 21922.297618370074), ('MRNA', 133.27999877929688, 4853.894160120652), ('MRO', 11.09000015258789, 58334.26499861264), ('TWTR', 61.2599983215332, 10560.349746342035)]",5175416.061885733
2021-03-29,"[('ALGN', 545.0499877929688, 1225.0407854004468), ('CRM', 218.72000122070312, 3052.800207579735), ('DISCA', 43.310001373291016, 15416.957837830354), ('DISCK', 37.08000183105469, 18007.23927066242), ('GPS', 29.950000762939453, 22294.105112499165), ('MRNA', 132.5500030517578, 5037.408146023785), ('MRO', 11.789999961853027, 56633.45778530936), ('TWTR', 63.83000183105469, 10460.73078449369)]",5341667.721027219
2021-04-05,"[('ALGN', 592.5599975585938, 1164.1680923879717), ('CRM', 231.27999877929688, 2982.7025493955534), ('DISCA', 42.0, 16424.748618647838), ('DISCK', 35.7400016784668, 19301.606311866366), ('GPS', 32.439998626708984, 21265.088507594457), ('MRNA', 140.9199981689453, 4895.25582562227), ('MRO', 10.90999984741211, 63230.013898381636), ('TWTR', 71.19000244140625, 9690.11684682817)]",5518715.535865674
2021-04-12,"[('ALGN', 606.3300170898438, 1514.566540168361), ('CRM', 231.91000366210938, 3959.842791094004), ('GPS', 32.689998626708984, 28091.991274471307), ('MRNA', 170.80999755859375, 5376.307999003219), ('MRO', 10.529999732971191, 87210.5583543893), ('TWTR', 70.12000274658203, 13096.50770412657)]",5509962.937103927
2021-04-19,"[('ALGN', 620.1199951171875, 1494.6132561845036), ('CRM', 233.50999450683594, 3969.1644337736693), ('GPS', 34.0099983215332, 27251.973268707745), ('MRNA', 173.6300048828125, 5338.014968972481), ('MRO', 10.670000076293945, 86864.06358950479), ('TWTR', 67.0199966430664, 13829.298889156315)]",5561037.390763309
2021-04-26,"[('ALGN', 595.530029296875, 1814.381212977318), ('CRM', 230.32000732421875, 4691.379222644122), ('GPS', 33.099998474121094, 32644.0648559206), ('MRNA', 178.82000732421875, 6042.49218579324), ('MRO', 11.260000228881836, 95960.78818440501)]",5402592.484600409
2021-05-03,"[('ALGN', 598.3400268554688, 1799.98403752319), ('CRM', 216.5, 4974.607378064853), ('GPS', 35.439998626708984, 30389.46216378713), ('MRNA', 163.14999389648438, 6601.30271309957), ('MRO', 11.890000343322754, 90580.52701872872)]",5385012.486755203
2021-05-10,"[('ALGN', 569.0399780273438, 1872.0695589687448), ('CRM', 217.66000366210938, 4894.249760075144), ('GPS', 35.709999084472656, 29831.48832295651), ('MRNA', 161.3800048828125, 6601.080607692371), ('MRO', 11.800000190734863, 90278.1697866135)]",5326412.103506168
2021-05-17,"[('ALGN', 591.75, 2231.0296524501928), ('CRM', 222.5800018310547, 5931.403477296601), ('MRNA', 161.4499969482422, 8177.217849441251), ('MRO', 11.600000381469727, 113811.35805360465)]",5280847.187349606
2021-05-24,"[('ALGN', 590.1500244140625, 2380.7640904319537), ('CRM', 238.10000610351562, 5900.915372012649), ('MRNA', 185.00999450683594, 7594.22748937289), ('MRO', 12.109999656677246, 116020.48108381602)]",5620031.944370164
2021-05-31,"[('ALGN', 582.3499755859375, 2555.9425999482673), ('CRM', 237.47999572753906, 6267.698911308025), ('MRNA', 206.07000732421875, 7223.045847409925), ('MRO', 13.800000190734863, 107858.91957293295)]",5953812.442715724
