,holding,total
2018-06-04,"[('ENPH', 5.03000020980835, 24401.83925281428), ('SEDG', 53.900001525878906, 2277.2032112547145)]",245482.5131227309
2018-06-11,"[('ENPH', 5.690000057220459, 14463.957725442247), ('ETSY', 42.540000915527344, 1934.6478259092078), ('SEDG', 47.45000076293945, 1734.4556156399592)]",246899.76085620205
2018-06-18,"[('ENPH', 6.619999885559082, 13398.741139975547), ('ETSY', 43.18000030517578, 2054.183978378571), ('SEDG', 50.04999923706055, 1772.2211022052206)]",266098.9944398217
2018-06-25,"[('ENPH', 6.730000019073486, 12958.90657004488), ('ETSY', 42.189998626708984, 2067.159144403523), ('SEDG', 47.849998474121094, 1822.6425129509994)]",261640.32439072066
2018-07-02,"[('ENPH', 7.03000020980835, 13338.48101305936), ('ETSY', 44.709999084472656, 2097.2830740427644), ('SEDG', 53.650001525878906, 1747.8009627847039)]",281308.57296099595
2018-07-09,"[('ENPH', 7.039999961853027, 13218.108644037267), ('ETSY', 43.0, 2164.081031390501), ('SEDG', 54.400001525878906, 1710.5787084495507)]",279166.45304937457
2018-07-16,"[('ENPH', 6.760000228881836, 13605.212325414916), ('ETSY', 43.79999923706055, 2099.800000817604), ('SEDG', 53.650001525878906, 1714.2821214912185)]",275913.7153013724
2018-07-23,"[('ENPH', 5.590000152587891, 15305.143847871983), ('ETSY', 41.970001220703125, 2038.4978307501387), ('SEDG', 53.95000076293945, 1585.8342026893145)]",256667.269334952
2018-07-30,"[('ENPH', 5.360000133514404, 15146.04708254096), ('ETSY', 41.540000915527344, 1954.3286614201654), ('SEDG', 48.45000076293945, 1675.599857714216)]",243548.443153905
2018-08-06,"[('ENPH', 5.710000038146973, 14827.6008155492), ('ETSY', 46.060001373291016, 1838.1588948781355), ('SEDG', 46.25, 1830.6075939981408)]",253996.80366724203
2018-08-13,"[('ETSY', 46.529998779296875, 2577.0946968968915), ('SEDG', 45.650001525878906, 2626.7734740987203)]",239824.42620148964
2018-08-20,"[('ETSY', 49.040000915527344, 2568.0549380727953), ('SEDG', 47.775001525878906, 2636.0525900976945)]",251874.8330284288
2018-08-27,"[('AMD', 25.170000076293945, 3329.8545140016868), ('ETSY', 48.689998626708984, 1721.3481358673675), ('SEDG', 47.95000076293945, 1747.9131811870338)]",251437.3151144106
2018-09-03,"[('AMD', 27.3799991607666, 3006.472676073002), ('ETSY', 47.13999938964844, 1746.2286892991071), ('SEDG', 42.70000076293945, 1927.8036973524356)]",246951.6580432395
2018-09-10,"[('AMD', 32.720001220703125, 2770.1394848868163), ('ETSY', 52.849998474121094, 1715.0230831396802), ('SEDG', 42.150001525878906, 2150.390606068301)]",271916.9019810437
2018-09-17,"[('AMD', 31.020000457763672, 2783.887381754305), ('ETSY', 47.540000915527344, 1816.4952922450555), ('SEDG', 42.599998474121094, 2027.1406326185956)]",259068.56356914315
2018-09-24,"[('AMD', 30.889999389648438, 2758.688491869952), ('ETSY', 51.380001068115234, 1658.5419240673236), ('SEDG', 37.650001525878906, 2263.370049839691)]",255647.65749027894
2018-10-01,"[('AMD', 27.350000381469727, 2864.7432716966123), ('ETSY', 44.400001525878906, 1764.65601083477), ('SEDG', 37.97999954223633, 2062.9470910494315)]",235052.1887211455
2018-10-08,"[('AMD', 26.34000015258789, 4366.709898294855), ('SEDG', 39.38999938964844, 2920.0086613258536)]",230038.27877478703
2018-10-15,"[('SEDG', 40.27000045776367, 5485.599780097018)]",220905.10565561522
2018-10-22,"[('SEDG', 36.66999816894531, 5485.599780097018)]",201156.93389172447
2018-10-29,"[('SEDG', 37.75, 5485.599780097018)]",207081.39169866242
2018-11-05,"[('SEDG', 37.43000030517578, 5485.599780097018)]",205326.0014431036
2018-11-12,"[('SEDG', 38.599998474121094, 5485.599780097018)]",211744.14314138392
2018-11-19,"[('SEDG', 39.97999954223633, 5485.599780097018)]",219314.27669717048
2018-11-26,"[('SEDG', 38.93000030517578, 5485.599780097018)]",213554.4011132491
2018-12-03,"[('SEDG', 38.029998779296875, 5485.599780097018)]",208617.3529408008
2018-12-10,"[('SEDG', 38.33000183105469, 5485.599780097018)]",210263.0496155519
2018-12-17,"[('SEDG', 34.459999084472656, 5485.599780097018)]",189033.76339992665
2018-12-24,"[('SEDG', 34.869998931884766, 5485.599780097018)]",191282.85847273032
2018-12-31,"[('SEDG', 37.25, 5485.599780097018)]",204338.5918086139
2019-01-07,"[('SEDG', 36.400001525878906, 5485.599780097018)]",199675.84036589245
2019-01-14,"[('SEDG', 37.18000030517578, 5485.599780097018)]",203954.60149807934
2019-01-21,"[('SEDG', 40.849998474121094, 5485.599780097018)]",224086.7426466022
2019-01-28,"[('SEDG', 43.06999969482422, 5485.599780097018)]",236264.78085470636
2019-02-04,"[('SEDG', 43.47999954223633, 5485.599780097018)]",238513.87592751006
2019-02-11,"[('SEDG', 43.29999923706055, 5485.599780097018)]",237526.46629302038
2019-02-18,"[('SEDG', 41.70000076293945, 5485.599780097018)]",228749.51501522615
2019-02-25,"[('ENPH', 9.100000381469727, 12460.147595599376), ('SEDG', 41.34000015258789, 2742.799890048509)]",226774.6957462468
2019-03-04,"[('ENPH', 8.460000038146973, 12597.51917883772), ('SEDG', 39.279998779296875, 2713.2132394488854)]",213150.02546704866
2019-03-11,"[('ENPH', 9.050000190734863, 12284.317777037188), ('SEDG', 39.93000030517578, 2784.199283134586)]",222346.15645046844
2019-03-18,"[('ENPH', 9.1899995803833, 11765.090288685187), ('SEDG', 37.119998931884766, 2912.7472501976895)]",216242.34963237704
2019-03-25,"[('ENPH', 9.229999542236328, 11827.958076061821), ('SEDG', 37.68000030517578, 2897.3473127240145)]",218344.09525528218
2019-04-01,"[('ENPH', 9.84000015258789, 11908.89693850952), ('SEDG', 40.720001220703125, 2877.7884130442494)]",234367.0953841743
2019-04-08,"[('ENPH', 9.930000305175781, 11894.053114557335), ('SEDG', 40.9900016784668, 2881.384391827842)]",236215.90211466257
2019-04-15,"[('ENPH', 9.449999809265137, 12508.655624226782), ('SEDG', 43.040000915527344, 2746.440305498726)]",236413.58652621275
2019-04-22,"[('ENPH', 10.430000305175781, 12306.765995346832), ('SEDG', 45.970001220703125, 2792.246458096376)]",256719.14617438876
2019-04-29,"[('ENPH', 13.829999923706055, 10651.665958401001), ('SEDG', 44.560001373291016, 3305.9365990129086)]",294625.0787840565
2019-05-06,"[('ENPH', 14.020000457763672, 11575.75051995653), ('SEDG', 53.0099983215332, 3061.536176710723)]",324584.0551774972
2019-05-13,"[('ENPH', 14.649999618530273, 11596.43501977628), ('SEDG', 55.59000015258789, 3056.0850539613607)]",339775.5372320672
2019-05-20,"[('ENPH', 15.359999656677246, 11131.444243943837), ('SEDG', 53.61000061035156, 3189.3112818261166)]",341957.9595305985
2019-05-27,"[('ENPH', 15.170000076293945, 11197.999757457395), ('SEDG', 53.58000183105469, 3170.4675507590296)]",339747.31434993655
2019-06-03,"[('ENPH', 16.360000610351562, 11056.23474515703), ('SEDG', 56.31999969482422, 3211.6478721426897)]",361760.0143579183
2019-06-10,"[('ENPH', 17.329999923706055, 10762.566145997394), ('SEDG', 56.4900016784668, 3301.7395104824936)]",373030.5409780324
2019-06-17,"[('ENPH', 17.639999389648438, 10940.334624774956), ('SEDG', 59.400001525878906, 3248.9476623919054)]",385974.99220715975
2019-06-24,"[('ENPH', 18.229999542236328, 11035.972938118286), ('SEDG', 62.459999084472656, 3221.034014712993)]",402371.5632200577
2019-07-01,"[('ENPH', 19.639999389648438, 10696.405747708479), ('SEDG', 63.150001525878906, 3326.6412871001553)]",420154.80471285316
2019-07-08,"[('ENPH', 19.670000076293945, 10601.150316657728), ('SEDG', 62.119998931884766, 3356.8034630217967)]",417049.25507492217
2019-07-15,"[('ENPH', 20.809999465942383, 10411.594796132715), ('SEDG', 63.369998931884766, 3419.0513776088237)]",433330.5642942606
2019-07-22,"[('ENPH', 20.799999237060547, 10405.056829369489), ('SEDG', 63.2599983215332, 3421.2010726340404)]",432850.348224914
2019-07-29,"[('ENPH', 29.1200008392334, 9019.658407431632), ('SEDG', 64.9800033569336, 4042.050582103914)]",525304.9207880155
2019-08-05,"[('ENPH', 31.850000381469727, 9734.036862115765), ('SEDG', 82.33000183105469, 3765.687730796154)]",620058.155543255
2019-08-12,"[('ENPH', 32.029998779296875, 9793.09797147696), ('SEDG', 83.80000305175781, 3743.11342063086)]",627345.8321438835
2019-08-19,"[('ENPH', 33.400001525878906, 9429.750596611846), ('SEDG', 80.9000015258789, 3893.123342089721)]",629907.3686309864
2019-08-26,"[('ENPH', 29.670000076293945, 10089.406074095943), ('SEDG', 81.91999816894531, 3654.2075888579243)]",598705.3579763744
2019-09-02,"[('ENPH', 25.399999618530273, 10602.263870935281), ('SEDG', 77.26000213623047, 3485.6004508318347)]",538594.9965546269
2019-09-09,"[('ENPH', 22.079999923706055, 11309.37280520477), ('SEDG', 76.12000274658203, 3280.4905631364713)]",499421.9013521693
2019-09-16,"[('ENPH', 27.469999313354492, 10993.39555067571), ('SEDG', 89.41000366210938, 3377.5702478410067)]",603977.1364569921
2019-09-23,"[('ENPH', 22.260000228881836, 11723.808495840112), ('SEDG', 82.08000183105469, 3179.4831137787555)]",521943.95960153546
2019-09-30,"[('ENPH', 23.450000762939453, 11658.189906420133), ('SEDG', 85.5, 3197.480259649651)]",546769.1244000903
2019-10-07,"[('ENPH', 24.280000686645508, 11686.093538352932), ('SEDG', 88.94999694824219, 3189.8636185509167)]",567476.7182708257
2019-10-14,"[('ENPH', 24.75, 11331.545325765697), ('SEDG', 85.16999816894531, 3292.89365788622)]",560911.493625402
2019-10-21,"[('ENPH', 24.549999237060547, 11916.234748490386), ('SEDG', 93.19999694824219, 3138.879437373103)]",585087.1079681467
2019-10-28,"[('ENPH', 18.829999923706055, 12891.823936017576), ('SEDG', 83.19000244140625, 2918.0554947407613)]",485506.0874632857
2019-11-04,"[('ENPH', 18.440000534057617, 25227.095645458892)]",465187.6571749846
2019-11-11,"[('ENPH', 19.31999969482422, 25227.095645458892)]",487387.4801715672
2019-11-18,"[('ENPH', 19.3700008392334, 25227.095645458892)]",488648.86382395995
2019-11-25,"[('ENPH', 21.8700008392334, 25227.095645458892)]",551716.6029376072
2019-12-02,"[('ENPH', 24.110000610351562, 25227.095645458892)]",608225.2914094111
2019-12-09,"[('ENPH', 24.6200008392334, 25227.095645458896)]",621091.1159626192
2019-12-16,"[('ENPH', 25.940000534057617, 25227.095645458896)]",654390.8745159263
2019-12-23,"[('ENPH', 26.760000228881836, 25227.095645458896)]",675077.085246504
2019-12-30,"[('ENPH', 29.290000915527344, 25227.095645458896)]",738901.654551587
2020-01-06,"[('ENPH', 30.670000076293945, 12613.547822729448), ('TSLA', 95.62999725341797, 4045.3573543485863)]",773715.025370899
2020-01-13,"[('ENPH', 31.5, 12862.82120828957), ('TSLA', 102.0999984741211, 3968.451264608203)]",810357.7361222429
2020-01-20,"[('ENPH', 32.70000076293945, 13286.029959541034), ('TSLA', 112.96399688720703, 3845.943856317546)]",868906.3796268565
2020-01-27,"[('ENPH', 31.520000457763672, 14581.00872263645), ('TSLA', 130.11399841308594, 3532.2364020590608)]",919186.803224314
2020-02-03,"[('ENPH', 38.04999923706055, 14234.946175361407), ('TSLA', 149.61399841308594, 3620.24741573062)]",1083279.382224199
2020-02-10,"[('ENPH', 41.09000015258789, 14166.162475832763), ('TSLA', 160.00599670410156, 3637.911267600835)]",1164175.2365871063
2020-02-17,"[('ENPH', 59.09000015258789, 12630.141634149399), ('TSLA', 180.1999969482422, 4141.593139446359)]",1492630.1421781892
2020-02-24,"[('ENPH', 48.970001220703125, 11964.535553438642), ('TSLA', 133.59800720214844, 4385.569312950157)]",1171806.6413140725
2020-03-02,"[('ENPH', 53.04999923706055, 11797.838607833904), ('TSLA', 140.6959991455078, 4448.423074896905)]",1251750.6582891042
2020-03-09,"[('ENPH', 32.86000061035156, 13298.788203415857), ('TSLA', 109.3239974975586, 3997.2759731086508)]",873996.3769623624
2020-03-16,"[('ENPH', 26.0, 26444.59844118557)]",687559.5594708249
2020-03-23,"[('ENPH', 32.380001068115234, 26444.59844118557)]",856276.1257714672
2020-03-30,"[('ENPH', 28.690000534057617, 26444.59844118557)]",758695.5434005533
2020-04-06,"[('ENPH', 38.060001373291016, 26444.59844118557)]",1006481.4529876523
2020-04-13,"[('ENPH', 38.959999084472656, 13222.299220592786), ('MRNA', 46.849998474121094, 10995.53430750848)]",1030281.531057837
2020-04-20,"[('ENPH', 37.72999954223633, 13969.677164843324), ('MRNA', 50.5, 10437.14679276689)]",1054151.8260694558
2020-04-27,"[('ENPH', 43.25, 12768.103888346302), ('MRNA', 47.93000030517578, 11521.395569683427)]",1104440.9863419551
2020-05-04,"[('ENPH', 57.279998779296875, 12342.87441319942), ('MRNA', 59.25, 11932.486604575146)]",1413999.6626421548
2020-05-11,"[('DXCM', 417.7300109863281, 1209.9957247800637), ('ENPH', 58.380001068115234, 8657.956802982022), ('MRNA', 66.69000244140625, 7579.119941551586)]",1516354.582217358
2020-05-18,"[('ENPH', 56.41999816894531, 13309.03934016653), ('MRNA', 69.0, 10882.550365255316)]",1501791.9504052335
2020-05-25,"[('ENPH', 58.189998626708984, 12405.309008957785), ('MRNA', 61.5, 11737.640881222018)]",1443729.8283903082
2020-06-01,"[('ENPH', 54.59000015258789, 12458.500857748537), ('MRNA', 58.189998626708984, 11687.7398139917)]",1360219.127451018
2020-06-08,"[('ENPH', 48.630001068115234, 13679.79384396174), ('MRNA', 62.0, 10729.812729733156)]",1330496.7784869112
2020-06-15,"[('ENPH', 46.720001220703125, 14458.93630173504), ('MRNA', 66.3499984741211, 10181.18368051821)]",1351043.0433342597
2020-06-22,"[('ENPH', 45.29999923706055, 14115.814000996472), ('MRNA', 61.279998779296875, 10434.829899044684)]",1278892.7269512576
2020-06-29,"[('ENPH', 48.86000061035156, 13312.184286294121), ('MRNA', 58.56999969482422, 11105.230249999839)]",1300866.6647068865
2020-07-06,"[('ENPH', 55.43000030517578, 8618.63517885518), ('MRNA', 62.61000061035156, 7630.26586706591), ('TSLA', 308.92999267578125, 1546.405211278773)]",1433192.851782424
2020-07-13,"[('ENPH', 59.310001373291016, 9549.167027074047), ('MRNA', 94.8499984741211, 5971.124075917335), ('TSLA', 300.1679992675781, 1886.8137538694687)]",1699083.3284686408
2020-07-20,"[('ENPH', 59.650001525878906, 8614.008285921373), ('MRNA', 73.20999908447266, 7018.516784930849), ('TSLA', 283.3999938964844, 1813.0755768005595)]",1541476.8221974303
2020-07-27,"[('ENPH', 60.36000061035156, 6456.381832948301), ('ETSY', 118.37999725341797, 3292.002199857884), ('MRNA', 74.0999984741211, 5259.20673957267), ('TSLA', 286.1520080566406, 1361.8887877952056)]",1558828.8455096888
2020-08-03,"[('ENPH', 72.83999633789062, 4668.571709360326), ('ETSY', 135.05999755859375, 2517.834683548373), ('MRNA', 74.0999984741211, 4589.186952976107), ('SEDG', 211.47000122070312, 1608.0708575684912), ('TSLA', 290.5419921875, 1170.428906515966)]",1700293.7310649296
2020-08-10,"[('ENPH', 73.16000366210938, 4710.9436325801125), ('ETSY', 129.25999450683594, 2666.3520660549375), ('MRNA', 69.1500015258789, 4984.130814264234), ('SEDG', 219.2100067138672, 1572.248724308575), ('TSLA', 330.1419982910156, 1043.9527694011995)]",1723263.2670577592
2020-08-17,"[('ENPH', 73.13999938964844, 4885.774116326833), ('ETSY', 130.3699951171875, 2741.0104262479454), ('MRNA', 66.44999694824219, 5377.660380698597), ('SEDG', 213.2899932861328, 1675.3974735547883), ('TSLA', 409.9960021972656, 871.5829275675993)]",1786727.5794305233
2020-08-24,"[('ENPH', 76.04000091552734, 4783.9435741330935), ('ETSY', 119.66000366210938, 3040.0389656021757), ('MRNA', 67.48999786376953, 5389.999781763126), ('SEDG', 221.19000244140625, 1644.6090227485547), ('TSLA', 442.67999267578125, 821.7472661416109)]",1818855.3687845578
2020-08-31,"[('ENPH', 66.16000366210938, 5013.108417491856), ('ETSY', 112.04000091552734, 2960.257662884824), ('MRNA', 62.599998474121094, 5298.199350546695), ('SEDG', 194.61000061035156, 1704.2663286553152), ('TSLA', 418.32000732421875, 792.8553869113746)]",1658336.3562990627
2020-09-07,"[('ENPH', 65.0999984741211, 4846.962135170671), ('ETSY', 110.7699966430664, 2848.5802759432), ('MRNA', 59.34000015258789, 5317.44568237876), ('SEDG', 183.9600067138672, 1715.2490546193687), ('TSLA', 372.7200012207031, 846.5798094288227)]",1577686.1380186672
2020-09-14,"[('ENPH', 68.2699966430664, 4185.520137732474), ('ETSY', 111.75, 2557.0062259730003), ('MRNA', 69.87000274658203, 4089.6727425198387), ('PENN', 70.5999984741211, 4047.3860046501945), ('SEDG', 186.2100067138672, 1534.5332444542742), ('TSLA', 442.1499938964844, 646.2635976409879)]",1714472.674514897
2020-09-21,"[('ENPH', 73.62000274658203, 3959.5873660671714), ('ETSY', 118.27999877929688, 2464.5319223339407), ('MRNA', 69.47000122070312, 4196.125343932249), ('PENN', 69.8499984741211, 4173.297625385017), ('SEDG', 200.9600067138672, 1450.5614203140922), ('TSLA', 407.3399963378906, 715.6302729560392)]",1749028.99659118
2020-09-28,"[('ENPH', 90.43000030517578, 3569.60783337741), ('ETSY', 131.6300048828125, 2452.3256513517485), ('MRNA', 68.80999755859375, 4691.1735055186355), ('PENN', 72.75, 4437.10841871721), ('SEDG', 251.5800018310547, 1283.0894153441059), ('TSLA', 415.0899963378906, 777.6618090283062)]",1936797.8247700622
2020-10-05,"[('ENPH', 109.18000030517578, 3218.3023908772698), ('ETSY', 146.6699981689453, 2395.679146415407), ('MRNA', 73.0, 4813.345972851072), ('PENN', 64.69999694824219, 5430.823378542286), ('SEDG', 305.3500061035156, 1150.7262125254717), ('TSLA', 434.0, 809.6181014242586)]",2108245.5361087695
2020-10-12,"[('ENPH', 110.83999633789062, 3240.106777175653), ('ETSY', 147.58999633789062, 2433.3181938315693), ('MRNA', 73.94000244140625, 4857.092391917612), ('PENN', 70.91000366210938, 5064.636930888021), ('SEDG', 302.0199890136719, 1189.104815510296), ('TSLA', 439.6700134277344, 816.8249194814655)]",2154800.539899144
2020-10-19,"[('ALGN', 469.55999755859375, 611.7599335635136), ('ENPH', 103.33000183105469, 2780.005688765959), ('ETSY', 137.84500122070312, 2083.920275430237), ('MRNA', 70.52999877929688, 4072.84840326482), ('PENN', 62.79999923706055, 4574.171917202949), ('SEDG', 282.8800048828125, 1015.4764845593456), ('TSLA', 420.6300048828125, 682.9232094143142)]",2010805.9503737027
2020-10-26,"[('ALGN', 426.0799865722656, 717.8315023541624), ('ENPH', 98.08999633789062, 3118.0920410134045), ('ETSY', 121.58999633789062, 2515.450662851108), ('MRNA', 67.47000122070312, 4533.179655410467), ('SEDG', 257.69000244140625, 1186.9053280549988), ('TSLA', 388.0400085449219, 788.2012940652826)]",1835121.8213052645
2020-11-02,"[('ALGN', 477.8500061035156, 712.3063659160506), ('ENPH', 122.52999877929688, 2777.896063752095), ('ETSY', 146.27999877929688, 2326.8772500750897), ('MRNA', 72.44999694824219, 4698.076130268438), ('SEDG', 237.50999450683594, 1433.1001186173712), ('TSLA', 429.95001220703125, 791.6631972013034)]",2042253.6078033466
2020-11-09,"[('ALGN', 457.260009765625, 729.4128797332665), ('ENPH', 116.58999633789062, 2860.7200530600894), ('ETSY', 124.91999816894531, 2669.959537294653), ('MRNA', 89.38999938964844, 3731.193005787511), ('SEDG', 221.60000610351562, 1505.1052857561936), ('TSLA', 408.5, 816.4781897429771)]",2001188.0430600368
