,holding,total
2017-07-31,"[('BCTX', 42.0, 2.0763777860062675), ('BCTX', 42.0, 2.0763777860062675), ('GMAB', 22.416000366210938, 3.890429407010414), ('GMAB', 22.416000366210938, 3.890429407010414), ('HIVE', 0.11999999731779099, 726.732241345925), ('HIVE', 0.11999999731779099, 726.732241345925), ('HSKA', 98.75, 0.8831176406305138), ('INTG', 25.899999618530273, 3.367099162035121), ('MCBC', 9.550000190734863, 9.131713640892889), ('MGI', 15.640000343322754, 5.575950453830727), ('MNSB', 15.571429252624512, 5.600504975968384), ('NBIX', 53.5, 1.630053589014266), ('OPNT', 13.34000015258789, 6.537321290460807), ('OPNT', 13.34000015258789, 6.537321290460807), ('RILY', 18.450000762939453, 4.726713463743471)]",1308.1180051839485
2017-08-07,"[('BCTX', 36.0, 2.4637445655045074), ('BCTX', 36.0, 2.4637445655045074), ('GMAB', 20.988000869750977, 4.225976781142311), ('GMAB', 20.988000869750977, 4.225976781142311), ('HIVE', 0.11999999731779099, 739.1233861720473), ('HIVE', 0.11999999731779099, 739.1233861720473), ('HSKA', 95.63999938964844, 0.9273819000856467), ('INTG', 25.0, 3.5477921743264904), ('MCBC', 9.210000038146973, 9.630271877393762), ('MGI', 15.640000343322754, 5.671023172069755), ('MNSB', 15.30476188659668, 5.795242357598372), ('NBIX', 54.06999969482422, 1.6403699807428047), ('OPNT', 19.5, 4.548451505546782), ('OPNT', 19.5, 4.548451505546782), ('RILY', 15.75, 5.631416149724588)]",1330.422065372434
2017-08-14,"[('BCTX', 42.0, 2.205979122679724), ('BCTX', 42.0, 2.205979122679724), ('GMAB', 21.030000686645508, 4.405664295169701), ('GMAB', 21.030000686645508, 4.405664295169701), ('HIVE', 0.11999999731779099, 772.0927101955203), ('HIVE', 0.11999999731779099, 772.0927101955203), ('HSKA', 97.79000091552734, 0.9474498648648343), ('INTG', 25.0, 3.7060449261019364), ('MCBC', 9.399999618530273, 9.856502863032539), ('MGI', 15.5, 5.977491816293446), ('MNSB', 15.219047546386719, 6.08783978564713), ('NBIX', 52.150001525878906, 1.7766274293697044), ('OPNT', 23.049999237060547, 4.0195716364094665), ('OPNT', 23.049999237060547, 4.0195716364094665), ('RILY', 15.350000381469727, 6.035903638438691)]",1389.766847288226
2017-08-21,"[('BCTX', 45.0, 2.079572669540079), ('BCTX', 45.0, 2.079572669540079), ('GMAB', 22.42799949645996, 4.172497424216296), ('GMAB', 22.42799949645996, 4.172497424216296), ('HIVE', 0.11999999731779099, 779.8397685083067), ('HIVE', 0.11999999731779099, 779.8397685083067), ('HSKA', 95.80000305175781, 0.9768347301486486), ('INTG', 25.0, 3.7432308051721424), ('MCBC', 9.510000228881836, 9.840248988122955), ('MGI', 15.760000228881836, 5.937866038720424), ('MNSB', 15.333333015441895, 6.103093830614664), ('NBIX', 52.83000183105469, 1.7713565566127736), ('OPNT', 20.899999618530273, 4.4775488917393735), ('OPNT', 20.899999618530273, 4.4775488917393735), ('RILY', 15.850000381469727, 5.904149392873773)]",1403.7115519395534
2017-08-28,"[('BCTX', 42.0, 2.5059818931857176), ('BCTX', 42.0, 2.5059818931857176), ('GMAB', 23.285999298095703, 4.519936557861507), ('GMAB', 23.285999298095703, 4.519936557861507), ('HIVE', 0.11999999731779099, 877.0936822195727), ('HIVE', 0.11999999731779099, 877.0936822195727), ('HSKA', 101.80000305175781, 1.0339021253298748), ('INTG', 24.049999237060547, 4.376351054165947), ('MCBC', 9.619999885559082, 10.94087741849108), ('MGI', 15.680000305175781, 6.712451368961897), ('MNSB', 15.333333015441895, 6.864211414948317), ('NBIX', 57.0099983215332, 1.846189135459872), ('OPNT', 39.0, 2.6987497311230806), ('OPNT', 39.0, 2.6987497311230806), ('RILY', 17.200000762939453, 6.119257839835867)]",1578.7685927070022
2017-09-04,"[('BCTX', 42.0, 2.5973013424031928), ('BCTX', 42.0, 2.5973013424031928), ('GMAB', 23.445999145507812, 4.6526768044276245), ('GMAB', 23.445999145507812, 4.6526768044276245), ('HIVE', 0.11999999731779099, 909.0554901600912), ('HIVE', 0.11999999731779099, 909.0554901600912), ('HSKA', 99.4800033569336, 1.096568684155869), ('INTG', 24.100000381469727, 4.526417205570247), ('MCBC', 9.350000381469727, 11.667021596825515), ('MGI', 16.399999618530273, 6.65162554380048), ('MNSB', 15.380951881408691, 7.092321543037245), ('NBIX', 57.7400016784668, 1.889273522858525), ('OPNT', 49.93000030517578, 2.184791822835741), ('OPNT', 49.93000030517578, 2.184791822835741), ('RILY', 16.5, 6.6113125079354)]",1636.2998457140116
2017-09-11,"[('BCTX', 42.0, 2.425023499151397), ('BCTX', 42.0, 2.425023499151397), ('GMAB', 22.75, 4.47696645997181), ('GMAB', 22.75, 4.47696645997181), ('HIVE', 0.11999999731779099, 848.758243674214), ('HIVE', 0.11999999731779099, 848.758243674214), ('HSKA', 93.62000274658203, 1.087919076867119), ('INTG', 27.649999618530273, 3.6835800495310287), ('MCBC', 9.640000343322754, 10.565454703008056), ('MGI', 15.920000076293945, 6.3976750299155025), ('MNSB', 15.314286231994629, 6.650717207542552), ('NBIX', 56.709999084472656, 1.7959969777577678), ('OPNT', 24.1200008392334, 4.222677587916526), ('OPNT', 24.1200008392334, 4.222677587916526), ('RILY', 17.0, 5.991234527315216)]",1527.76480446538
2017-09-18,"[('BCTX', 42.0, 5.093006200658191), ('BCTX', 42.0, 5.093006200658191), ('GMAB', 22.974000930786133, 9.31079706456356), ('GMAB', 22.974000930786133, 9.31079706456356), ('HIVE', 1.0299999713897705, 207.67598676631232), ('HIVE', 1.0299999713897705, 207.67598676631232), ('HSKA', 89.36000061035156, 2.3937584933595546), ('INTG', 25.75, 8.307039239908507), ('MCBC', 9.869999885559082, 21.672367062598745), ('MGI', 16.1299991607666, 13.261393152947804), ('MNSB', 15.380951881408691, 13.907218621898), ('NBIX', 58.93000030517578, 3.6298364045461713), ('OPNT', 40.58000183105469, 5.271223528234241), ('OPNT', 40.58000183105469, 5.271223528234241), ('RILY', 16.75, 12.770523010605615)]",3208.5939064146605
2017-09-25,"[('BCTX', 33.0, 6.664408461010809), ('BCTX', 33.0, 6.664408461010809), ('GMAB', 22.11199951171875, 9.94597883817799), ('GMAB', 22.11199951171875, 9.94597883817799), ('HIVE', 1.590000033378601, 138.31790855125686), ('HIVE', 1.590000033378601, 138.31790855125686), ('HSKA', 88.08999633789062, 2.4965999359311923), ('INTG', 24.049999237060547, 9.144510860293755), ('MCBC', 10.260000228881836, 21.43523141395922), ('MGI', 16.110000610351562, 13.651487950412768), ('MNSB', 15.523810386657715, 14.16697793490035), ('NBIX', 61.279998779296875, 3.588862330194063), ('OPNT', 36.790000915527344, 5.9778601179794055), ('OPNT', 36.790000915527344, 5.9778601179794055), ('RILY', 17.049999237060547, 12.898855663014816)]",3298.882188200351
2017-10-02,"[('BCTX', 33.0, 6.582706152994104), ('BCTX', 33.0, 6.582706152994104), ('GMAB', 22.020000457763672, 9.865090759896697), ('GMAB', 22.020000457763672, 9.865090759896697), ('HIVE', 1.3899999856948853, 156.28007574417975), ('HIVE', 1.3899999856948853, 156.28007574417975), ('HSKA', 96.12000274658203, 2.2599802001829423), ('INTG', 24.5, 8.866502165257364), ('MCBC', 10.4399995803833, 20.807405342906147), ('MGI', 15.9399995803833, 13.627936560057416), ('MNSB', 15.714285850524902, 13.823682801439515), ('NBIX', 62.439998626708984, 3.4790087736466515), ('OPNT', 35.95000076293945, 6.042539594957263), ('OPNT', 35.95000076293945, 6.042539594957263), ('RILY', 16.600000381469727, 13.08610229258154)]",3258.4395457320816
2017-10-09,"[('BCTX', 33.0, 7.1437403071472945), ('BCTX', 33.0, 7.1437403071472945), ('GMAB', 22.761999130249023, 10.356886000517196), ('GMAB', 22.761999130249023, 10.356886000517196), ('HIVE', 2.180000066757202, 108.13918482421619), ('HIVE', 2.180000066757202, 108.13918482421619), ('HSKA', 96.5, 2.442937099853479), ('INTG', 24.0, 9.82264292232753), ('MCBC', 10.350000381469727, 22.777142168799084), ('MGI', 15.75, 14.967836834022902), ('MNSB', 15.809523582458496, 14.91148224083302), ('NBIX', 62.150001525878906, 3.7931363531455182), ('OPNT', 37.97999954223633, 6.207041415935197), ('OPNT', 37.97999954223633, 6.207041415935197), ('RILY', 16.549999237060547, 14.244316676943317)]",3536.1514520379105
2017-10-16,"[('BCTX', 33.0, 6.981943496625585), ('BCTX', 33.0, 6.981943496625585), ('GMAB', 21.082000732421875, 10.928950165261462), ('GMAB', 21.082000732421875, 10.928950165261462), ('HIVE', 2.369999885559082, 97.21693945748527), ('HIVE', 2.369999885559082, 97.21693945748527), ('HSKA', 96.11000061035156, 2.397296159873591), ('INTG', 24.149999618530273, 9.54054405913346), ('MCBC', 10.319999694824219, 22.325982771511), ('MGI', 15.739999771118164, 14.638128255339643), ('MNSB', 15.809523582458496, 14.573755761007872), ('NBIX', 59.029998779296875, 3.903170255010273), ('OPNT', 32.0, 7.200129230895135), ('OPNT', 32.0, 7.200129230895135), ('RILY', 16.549999237060547, 13.921700665260362)]",3456.0620308296648
2017-10-23,"[('GMAB', 20.211999893188477, 13.272739162178926), ('GMAB', 20.211999893188477, 13.272739162178926), ('HIVE', 2.4200000762939453, 110.85479093831802), ('HIVE', 2.4200000762939453, 110.85479093831802), ('HSKA', 97.69999694824219, 2.7458404391803377), ('INTG', 24.329999923706055, 11.02624756964714), ('MCBC', 10.260000228881836, 26.14703670016542), ('MGI', 15.800000190734863, 16.9790252715055), ('MNSB', 15.619048118591309, 17.175733149125755), ('NBIX', 62.13999938964844, 4.317164550422708), ('OPNT', 36.59000015258789, 7.331746417314656), ('OPNT', 36.59000015258789, 7.331746417314656), ('RILY', 16.700000762939453, 16.063987441462825)]",3487.4918328676263
2017-10-30,"[('GMAB', 18.763999938964844, 15.341334718060885), ('GMAB', 18.763999938964844, 15.341334718060885), ('HIVE', 3.7200000286102295, 77.38301115574946), ('HIVE', 3.7200000286102295, 77.38301115574946), ('HSKA', 86.73999786376953, 3.318708909417348), ('INTG', 24.059999465942383, 11.964455947757378), ('MCBC', 10.050000190734863, 28.64326350746913), ('MGI', 14.539999961853027, 19.798129605816534), ('MNSB', 15.809523582458496, 18.208316159048266), ('NBIX', 73.4800033569336, 3.9175937746629224), ('OPNT', 37.619998931884766, 7.651908875238015), ('OPNT', 37.619998931884766, 7.651908875238015), ('RILY', 16.549999237060547, 17.39364453073301)]",3742.2424482733377
2017-11-06,"[('FCUV', 2.0, 129.14881115537844), ('GMAB', 17.993999481201172, 14.35465320428666), ('GMAB', 17.993999481201172, 14.35465320428666), ('HIVE', 3.200000047683716, 80.7180057693195), ('HIVE', 3.200000047683716, 80.7180057693195), ('HSKA', 85.16999816894531, 3.0327301616044577), ('INTG', 24.049999237060547, 10.74002621641358), ('MCBC', 9.729999542236328, 26.546519472023547), ('MGI', 15.0, 17.219841487383793), ('MNSB', 17.14285659790039, 15.067361780439349), ('NBIX', 75.45999908447266, 3.4229740981259376), ('OPNT', 34.5, 7.486887603210344), ('OPNT', 34.5, 7.486887603210344), ('RILY', 16.5, 15.654401352167083)]",3616.1667123505963
2017-11-13,"[('FCUV', 2.0, 126.73944059206029), ('GMAB', 19.43000030517578, 13.045747668701717), ('GMAB', 19.43000030517578, 13.045747668701717), ('HIVE', 2.8499999046325684, 88.93996128634956), ('HIVE', 2.8499999046325684, 88.93996128634956), ('HSKA', 85.5, 2.964665277007258), ('INTG', 24.1299991607666, 10.504719850809462), ('MCBC', 9.90999984741211, 25.57809133067887), ('MGI', 14.59000015258789, 17.373466657514733), ('MNSB', 16.666667938232422, 15.208731710713089), ('NBIX', 72.27999877929688, 3.5069021232015354), ('OPNT', 30.889999389648438, 8.205855817176351), ('OPNT', 30.889999389648438, 8.205855817176351), ('RILY', 17.799999237060547, 14.240387193745718)]",3548.704336577688
2017-11-20,"[('FCUV', 2.0, 124.54676880054326), ('GMAB', 19.04199981689453, 13.081269824405975), ('GMAB', 19.04199981689453, 13.081269824405975), ('HIVE', 2.2300000190734863, 111.70113698231229), ('HIVE', 2.2300000190734863, 111.70113698231229), ('HSKA', 87.30000305175781, 2.8533050274168454), ('INTG', 23.770000457763672, 10.479324055701836), ('MCBC', 9.8100004196167, 25.391796834481607), ('MGI', 14.579999923706055, 17.084604863137066), ('MNSB', 16.380952835083008, 15.206291118035827), ('NBIX', 71.18000030517578, 3.499487728759871), ('OPNT', 34.45000076293945, 7.230581482861847), ('OPNT', 34.45000076293945, 7.230581482861847), ('RILY', 18.5, 13.464515546004677)]",3487.309526415211
2017-11-27,"[('FCUV', 2.0, 126.73075202110421), ('GMAB', 19.365999221801758, 13.087964175732683), ('GMAB', 19.365999221801758, 13.087964175732683), ('HIVE', 2.700000047683716, 93.87462946885825), ('HIVE', 2.700000047683716, 93.87462946885825), ('HSKA', 86.31999969482422, 2.9363010303324417), ('INTG', 23.950000762939453, 10.582943464219763), ('MCBC', 10.09000015258789, 25.120069396351834), ('MGI', 14.170000076293945, 17.88719143807509), ('MNSB', 16.666667938232422, 15.207689082277906), ('NBIX', 73.5999984741211, 3.443770506752516), ('OPNT', 30.559999465942383, 8.293897528521844), ('OPNT', 30.559999465942383, 8.293897528521844), ('RILY', 17.899999618530273, 14.159860862780262)]",3548.461056590918
2017-12-04,"[('FCUV', 2.0, 143.9319747333508), ('GMAB', 18.89299964904785, 15.236540243158744), ('GMAB', 18.89299964904785, 15.236540243158744), ('HIVE', 2.5, 115.14557978668066), ('HIVE', 2.5, 115.14557978668066), ('INTG', 23.579999923706055, 12.207970754796262), ('MCBC', 9.9399995803833, 28.960157104513797), ('MNSB', 17.133333206176758, 16.8013979534889), ('NBIX', 73.75, 3.9032399927688357), ('OPNT', 30.010000228881836, 9.59226748654468), ('OPNT', 30.010000228881836, 9.59226748654468), ('RILY', 18.299999237060547, 15.730271118466998)]",3454.3673936004197
2017-12-11,"[('FCUV', 2.0, 163.79271085552287), ('HIVE', 2.680000066757202, 122.23336326533149), ('HIVE', 2.680000066757202, 122.23336326533149), ('INTG', 23.350000381469727, 14.029354019669032), ('MCBC', 10.050000190734863, 32.59556373073983), ('MNSB', 16.85714340209961, 19.433032863103243), ('NBIX', 70.48999786376953, 4.647261053180117), ('OPNT', 22.549999237060547, 14.52707019043551), ('OPNT', 22.549999237060547, 14.52707019043551), ('RILY', 19.200000762939453, 17.06174003614433)]",3275.8542171104573
2017-12-18,"[('FCUV', 2.490000009536743, 135.54694239886936), ('HIVE', 2.549999952316284, 132.35760555967198), ('HIVE', 2.549999952316284, 132.35760555967198), ('INTG', 22.700000762939453, 14.868364604502164), ('MCBC', 10.0, 33.751188786586106), ('MNSB', 16.685714721679688, 20.227595490850213), ('NBIX', 71.83000183105469, 4.698759282502796), ('OPNT', 24.950000762939453, 13.527530162131248), ('OPNT', 24.950000762939453, 13.527530162131248), ('RILY', 18.549999237060547, 18.194711684491885)]",3375.118878658611
2017-12-25,"[('FCUV', 2.490000009536743, 136.85433200806648), ('HIVE', 2.740000009536743, 124.36762292670366), ('HIVE', 2.740000009536743, 124.36762292670366), ('INTG', 23.84000015258789, 14.293929774502915), ('MCBC', 10.0, 34.076728800523014), ('MNSB', 16.685714721679688, 20.42269652150246), ('NBIX', 77.58999633789062, 4.391897204392809), ('OPNT', 22.969999313354492, 14.835319903867473), ('OPNT', 22.969999313354492, 14.835319903867473), ('RILY', 18.100000381469727, 18.826921592449143)]",3407.672880052301
2018-01-01,"[('FCUV', 2.490000009536743, 138.75472679480012), ('HIVE', 2.7200000286102295, 127.02178948830807), ('HIVE', 2.7200000286102295, 127.02178948830807), ('INTG', 23.1200008392334, 14.943739554543045), ('MCBC', 9.930000305175781, 34.79348040525609), ('MNSB', 16.809524536132812, 20.553780108393585), ('NBIX', 81.7300033569336, 4.227324811592705), ('OPNT', 24.43000030517578, 14.142417794776796), ('OPNT', 24.43000030517578, 14.142417794776796), ('RILY', 18.149999618530273, 19.035772909305322)]",3454.992710423205
2018-01-08,"[('FCUV', 2.490000009536743, 135.68398521692282), ('HIVE', 2.640000104904175, 127.97466327994118), ('HIVE', 2.640000104904175, 127.97466327994118), ('INTG', 23.34000015258789, 14.475283730735567), ('MCBC', 10.210000038146973, 33.09041363582978), ('MNSB', 16.809524536132812, 20.09891021949437), ('NBIX', 81.37000274658203, 4.152059887921201), ('OPNT', 21.5, 15.714098813214939), ('OPNT', 21.5, 15.714098813214939), ('RILY', 18.950000762939453, 17.82866020485134)]",3378.531244841212
2018-01-15,"[('FCUV', 2.490000009536743, 135.7871771346607), ('HIVE', 2.619999885559082, 129.04965157589055), ('HIVE', 2.619999885559082, 129.04965157589055), ('INTG', 23.170000076293945, 14.592579682647697), ('MCBC', 10.300000190734863, 32.82622000962797), ('MNSB', 18.095237731933594, 18.685030689792622), ('NBIX', 80.68000030517578, 4.190754475475408), ('OPNT', 20.600000381469727, 16.413110004813984), ('OPNT', 20.600000381469727, 16.413110004813984), ('RILY', 19.649999618530273, 17.206619792573903)]",3381.1007236027262
2018-01-22,"[('FCUV', 2.490000009536743, 135.14596855537584), ('HIVE', 2.2899999618530273, 146.94911292462973), ('HIVE', 2.2899999618530273, 146.94911292462973), ('INTG', 23.770000457763672, 14.157065902866966), ('MCBC', 10.319999694824219, 32.60789466500756), ('MNSB', 18.047618865966797, 18.645864891701407), ('NBIX', 88.87000274658203, 3.786580990115708), ('OPNT', 21.770000457763672, 15.457669082029348), ('OPNT', 21.770000457763672, 15.457669082029348), ('RILY', 18.950000762939453, 17.75796566984093)]",3365.134629917383
2018-01-29,"[('FCUV', 2.490000009536743, 126.22969902422007), ('HIVE', 1.7300000190734863, 181.683207114911), ('HIVE', 1.7300000190734863, 181.683207114911), ('INTG', 23.799999237060547, 13.206384951672282), ('MCBC', 10.350000381469727, 30.368303399955536), ('MNSB', 19.761905670166016, 15.904941406973517), ('NBIX', 83.33000183105469, 3.7718942141795706), ('OPNT', 19.770000457763672, 15.89842916016211), ('OPNT', 19.770000457763672, 15.89842916016211), ('RILY', 18.5, 16.989835231033958)]",3143.119517741282
2018-02-05,"[('FCUV', 2.490000009536743, 121.84020498956643), ('HIVE', 1.5099999904632568, 200.91530695500452), ('HIVE', 1.5099999904632568, 200.91530695500452), ('INTG', 23.0, 13.190526590694745), ('MCBC', 9.930000305175781, 30.55207474946887), ('MNSB', 18.761905670166016, 16.170111763667908), ('NBIX', 79.27999877929688, 3.826716905364082), ('OPNT', 20.15999984741211, 15.048715966380504), ('OPNT', 20.15999984741211, 15.048715966380504), ('RILY', 19.25, 15.760109692778137)]",3033.8211158597915
2018-02-12,"[('FCUV', 2.490000009536743, 131.3520776127727), ('HIVE', 1.6299999952316284, 200.6544021259324), ('HIVE', 1.6299999952316284, 200.6544021259324), ('INTG', 23.149999618530273, 14.1281503195653), ('MCBC', 10.09000015258789, 32.41493256316639), ('MNSB', 18.952381134033203, 17.257286680519226), ('NBIX', 85.25, 3.8365592317709685), ('OPNT', 25.389999389648438, 12.881712578607658), ('OPNT', 25.389999389648438, 12.881712578607658), ('RILY', 19.149999618530273, 17.0792000534555)]",3270.6667450847503
2018-02-19,"[('FCUV', 2.490000009536743, 125.6913592746229), ('HIVE', 1.5, 208.64765719499815), ('HIVE', 1.5, 208.64765719499815), ('INTG', 23.239999771118164, 13.46693153506167), ('MCBC', 10.029999732971191, 31.203538796085844), ('MNSB', 18.666667938232422, 16.76632845391115), ('NBIX', 84.2699966430664, 3.713913590362626), ('OPNT', 22.440000534057617, 13.947035576826053), ('OPNT', 22.440000534057617, 13.947035576826053), ('RILY', 18.950000762939453, 16.515645023327707)]",3129.714857924972
2018-02-26,"[('FCUV', 2.490000009536743, 121.75069476248316), ('HIVE', 1.3200000524520874, 229.66607505547208), ('HIVE', 1.3200000524520874, 229.66607505547208), ('INTG', 22.75, 13.325680488777502), ('MCBC', 10.119999885559082, 29.956446101574244), ('MNSB', 19.238094329833984, 15.758277609105802), ('NBIX', 86.05999755859375, 3.522649775969177), ('OPNT', 21.110000610351562, 14.360929528871264), ('OPNT', 21.110000610351562, 14.360929528871264), ('RILY', 19.049999237060547, 15.913871037323267)]",3031.592311196882
